113595	5654677	1	0
5654286	5654677	1	0
5654607	5654291	1	0
5654620	5654194	1	0
5654402	109783	1	1
5654618	109783	1	1
8941618	109783	1	1
5654614	5654190	1	0
6803836	6803827	1	0
1169480	5654404	1	0
5654152	5654404	1	0
5654677	5654360	1	0
5654201	5654283	1	1
5654284	5654283	1	1
5654603	5654277	1	0
1295609	934598	1	0
71923	6803523	1	0
71927	6803523	1	0
6803524	6803523	1	0
5654152	5654603	1	0
191482	5654603	1	0
192615	190408	1	0
189905	189957	1	1
189914	189957	1	1
189881	189957	1	1
189892	189957	1	1
189870	189957	1	1
189898	189957	1	1
189862	189957	1	1
189903	189957	1	1
189918	189957	1	1
189907	189957	1	1
189856	189957	1	1
8851633	189957	1	1
5654189	5654614	1	0
74787	5654614	1	0
6803472	6803527	1	0
71949	6803527	1	0
6803505	6803527	1	0
6803501	6803527	1	0
6803524	6803527	1	0
6803474	6803527	1	0
179856	5654701	1	0
5654190	5654701	1	0
5654407	5654294	1	0
5656043	5656046	1	1
5656044	5656046	1	1
5656040	5656046	1	1
192601	192604	1	1
189871	192604	1	1
5654147	5654150	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
5654159	5654162	1	0
74789	177931	1	0
179849	177931	1	0
190915	190258	1	0
192596	190258	1	0
189957	190258	1	0
5654294	5654406	1	0
109797	5654406	1	0
5654290	5654607	1	0
179864	5654612	1	0
5654201	5654612	1	0
192604	190260	1	0
5656071	190260	1	0
189967	190260	1	0
190915	190260	1	0
6803527	6803525	1	0
179795	179849	1	0
74686	179849	1	0
5654397	5654201	1	0
1295634	1295587	1	0
109853	109855	1	0
5654291	8941618	1	0
109796	8941618	1	0
5654605	5654284	1	0
1295604	1295590	1	0
112199	1295622	1	0
934598	1295622	1	0
190258	192594	1	0
5654150	5654157	1	0
189877	5656048	1	1
189884	5656048	1	1
189869	5656048	1	1
189898	5656048	1	1
1295593	1295599	1	0
192594	190413	1	0
179838	5654159	1	0
5654152	5654159	1	0
167682	5654159	1	0
109842	109844	1	0
1295632	1295593	1	0
6803838	6803829	1	0
1295599	934550	1	0
934604	934572	1	0
5654152	5654399	1	0
170963	5654399	1	0
109855	1268261	1	1
109844	1268261	1	1
6803524	6803836	1	0
6803505	6803836	1	0
6803472	6803836	1	0
6803501	6803836	1	0
6803474	6803836	1	0
71927	6803836	-1	0
71949	6803836	1	0
71923	6803836	-1	0
5654162	5654147	1	0
190260	192615	1	0
5654406	5654296	1	0
1295621	1370875	1	0
71307	6803524	1	0
6803521	6803524	1	0
77088	6803524	1	0
1169451	1169480	1	1
1169488	1169480	1	1
6803472	6803838	-1	0
6803505	6803838	-1	0
6803524	6803838	1	0
71923	6803838	1	0
71949	6803838	-1	0
71927	6803838	1	0
6803501	6803838	-1	0
6803474	6803838	-1	0
71941	6803505	1	0
6803504	6803505	1	0
71937	6803505	1	0
63506	113401	1	0
63537	113401	1	0
63517	113401	1	0
63523	113401	1	0
83715	113401	1	0
63508	113401	1	0
63531	113401	1	0
83713	113401	1	0
63525	113401	1	0
63504	113401	1	0
63502	113401	1	0
83714	113401	1	0
5654615	5654287	1	0
6803498	6803501	1	1
6803499	6803501	1	1
192616	5654152	1	1
192606	5654152	1	1
5654729	5654286	1	0
1295605	1295632	1	0
5654157	167679	1	0
5656070	5656071	1	0
109631	71307	1	0
113401	71307	1	0
934598	1295613	1	0
74686	1295613	1	0
109782	109796	1	0
5654399	5654178	1	0
5654404	5654279	1	0
162563	5654608	1	0
5654283	5654608	1	0
1295587	1295604	1	0
5654279	5654407	1	0
5654178	5654397	1	0
5654608	5654290	1	0
934572	1295621	1	0
109797	5654615	1	0
5654283	5654615	1	0
1295619	1295605	1	0
5654192	5654697	1	0
179856	5654697	1	0
65567	109631	1	0
65565	109631	1	0
1295613	1295625	1	0
74686	109797	1	0
64847	109797	1	0
1295598	1295634	1	0
1268261	1295634	1	0
5654562	5654281	1	0
5654287	5654618	1	0
109796	5654618	1	0
189920	192596	1	1
189885	192596	1	1
5656048	5656070	1	0
5656046	5656070	1	0
1295622	934544	1	0
5654612	5654189	1	0
65043	1295609	1	0
934550	1295609	1	0
934595	1295609	-1	0
177931	179864	1	0
5654296	5654402	1	0
109796	5654402	1	0
5654178	5654562	1	0
1268261	5654562	1	0
179864	5654620	1	0
5654184	5654620	1	0
1295622	934576	1	0
5654622	5654192	1	0
934576	934604	1	0
113595	934604	1	0
182940	182964	1	0
74686	182964	1	0
51463	77088	1	0
51469	77088	1	0
165971	934615	1	1
165987	934615	1	1
1295604	167224	1	0
74787	5654622	1	0
5654194	5654622	1	0
5654277	5654605	1	0
182964	5654729	1	0
5654184	5654729	1	0
939192	113595	1	1
939164	113595	1	1
939232	113595	1	1
939205	113595	1	1
939188	113595	1	1
939214	113595	1	1
939165	113595	1	1
939203	113595	1	1
939239	113595	1	1
939230	113595	1	1
939213	113595	1	1
939258	113595	1	1
939184	113595	1	1
939191	113595	1	1
189869	189967	1	1
189886	189967	1	1
189856	189967	1	1
189884	189967	1	1
189877	189967	1	1
6803523	6803522	1	0
109783	1268261	1	0
1295625	5654406	-1	1
1295625	5654615	-1	1
162563	1295613	-1	0
165982	934544_c	1	0
167224_c	1295598	1	0
182949_c	1295598	1	0
190408	192606	1	0
190413	192616	1	0
5654291	5654184	1	0
6803827	192604	1	0
6803829	192596	1	0
934544_c	1295605	1	0
934615	934544_c	1	0
947860	1295609	-1	0
