452750	452918	1	0
452271	2972964	1	0
452586	2972964	1	0
452472	2972964	1	0
2888992	2972964	1	0
2972975	2889029	1	0
2972956	2889003	1	0
2888969	2972949	1	0
452472	2972949	1	0
452586	2972949	1	0
452271	2972949	1	0
452472	1112609	1	0
480774	1112609	1	0
2888984	1112609	1	0
452271	1112609	1	0
8939362	1112609	1	0
1112608	1112609	1	0
206827	1112609	1	0
452586	1112609	1	0
452644	1112609	1	0
452271	2972960	1	0
2888971	2972960	1	0
452586	2972960	1	0
452472	2972960	1	0
452644	2972968	1	0
2888956	2972968	1	0
480515	189898	1	0
500366	500373	1	0
452472	2972956	1	0
452271	2972956	1	0
452586	2972956	1	0
2888995	2972956	1	0
452586	2972962	1	0
452271	2972962	1	0
2888987	2972962	1	0
452472	2972962	1	0
6800123	452701	1	0
452472	452701	1	0
452586	452701	1	0
452271	452701	1	0
2972960	2889015	1	0
2888979	2972978	1	0
452472	2972978	1	0
452586	2972978	1	0
452271	2972978	1	0
2972968	2889008	1	0
2972978	2889030	1	0
452271	2972948	1	0
452586	2972948	1	0
452472	2972948	1	0
2888980	2972948	1	0
177103	206827	1	0
3009185	206827	1	0
2972977	2888998	1	0
2972979	2889022	1	0
2972949	2889000	1	0
452338	452300	1	0
452701	452999	1	0
452560	452838	1	0
452586	452838	1	0
453045	452838	1	0
206827	452838	1	0
8939362	452838	1	0
434463	452838	1	0
2888972	452838	1	0
452271	452838	1	0
480800	452838	1	0
209680	452838	1	0
452472	452838	1	0
452271	480685	1	0
452586	480685	1	0
452472	480685	1	0
2888991	480685	1	0
2895778	2889026	1	0
2972964	2889032	1	0
6800120	6800114	1	0
209680	480301	1	0
453015	480301	1	0
2888960	480301	1	0
452472	452515	1	0
2888995	452515	1	0
452586	452515	1	0
452271	452515	1	0
8939362	480204	1	0
434463	480204	1	0
452586	480204	1	0
453045	480204	1	0
206827	480204	1	0
452472	480204	1	0
2888972	480204	1	0
452271	480204	1	0
480520	452644	1	0
480509	211415	1	0
1112554	1112525	1	0
480204	480463	1	0
452515	539044	1	0
500391	500366	1	0
500358	500366	1	0
2888976	2972966	1	0
452472	2972966	1	0
452586	2972966	1	0
452271	2972966	1	0
452472	452750	1	0
2888992	452750	1	0
452586	452750	1	0
452271	452750	1	0
480470	480800	1	0
452271	452894	1	0
452560	452894	1	0
452586	452894	1	0
452472	452894	1	0
209680	452894	1	0
2888991	452894	1	0
452392	500358	1	0
452472	480515	1	0
452271	480515	1	0
452586	480515	1	0
2888971	480515	1	0
2972967	2889014	1	0
2888989	2972975	1	0
452472	2972975	1	0
452586	2972975	1	0
452271	2972975	1	0
2972965	2889006	1	0
2972952	2889009	1	0
2972948	2889033	1	0
452894	452271	1	0
2972966	2889020	1	0
452586	2972952	1	0
452472	2972952	1	0
2888975	2972952	1	0
480301	452560	1	0
1112609	1112611	1	0
452271	480509	1	0
2888982	480509	1	0
452586	480509	1	0
452472	480509	1	0
452838	452586	1	0
452586	2972965	1	0
452271	2972965	1	0
452472	2972965	1	0
2888994	2972965	1	0
452958	452500	1	0
63517	209680	1	0
63531	209680	1	0
63506	209680	1	0
63502	209680	1	0
63537	209680	1	0
83714	209680	1	0
83715	209680	1	0
63525	209680	1	0
63508	209680	1	0
83713	209680	1	0
63504	209680	1	0
63523	209680	1	0
500391	2889036	1	0
500373	2889036	1	0
2889036	452472	1	0
452472	2972977	1	0
452586	2972977	1	0
2888959	2972977	1	0
452271	2972977	1	0
452586	452338	1	0
452271	452338	1	0
452472	452338	1	0
3008764	452338	-1	0
2888987	452338	1	0
1112525	480520	1	0
452644	480520	-1	0
2888956	480520	1	0
452472	480520	1	0
209680	480520	1	0
480685	480572	1	0
452271	6800120	1	0
452586	6800120	1	0
452472	6800120	1	0
6800123	6800120	1	0
1112525	2895778	1	0
2888956	2895778	1	0
452472	2895778	1	0
452472	2972979	1	0
2888961	2972979	1	0
452586	2972979	1	0
452271	2972979	1	0
452472	480470	1	0
2888979	480470	1	0
452271	480470	1	0
452586	480470	1	0
452955	452392	1	0
452586	452392	1	0
452560	452392	1	0
452644	452392	1	0
206827	452392	1	0
8939362	452392	1	0
1112608	452392	1	0
452271	452392	1	0
2888984	452392	1	0
209680	452392	1	0
480774	452392	1	0
452472	452392	1	0
452644	452958	-1	0
452586	452958	1	0
452271	452958	1	0
2888989	452958	1	0
452472	452958	1	0
452271	2972967	1	0
452586	2972967	1	0
2888982	2972967	1	0
452472	2972967	1	0
2972962	2889018	1	0
