157005	2974737	1	0
2974753	2974737	1	0
1911528	2168114	1	1
157005	2168114	1	1
2160953	2974753	1	0
111910	111911	1	0
2172171	157629	1	0
157186	157629	1	0
157089	1980048	1	0
2168114	1980048	1	0
2127285	2127280	1	0
1911456	1911464	1	1
1472877	1911464	1	1
1911454	1911464	1	1
1472879	1911464	1	1
157640	157628	1	0
2197557	2976726	1	0
2127289	2976726	1	0
2976726	2976724	1	0
2976716	2976712	1	0
2974737	2974762	1	0
2197564	1606739	1	0
2220816	2220817	1	0
2127289	2197562	1	0
2197548	2197562	1	0
157005	1980053	1	0
158437	1980053	1	0
1980051	1980053	1	0
2534316	9013333	1	1
157352	9013333	1	1
157005	2220816	1	0
373622	2220816	1	0
2976563	2976561	1	0
939239	113595	1	1
939164	113595	1	1
939165	113595	1	1
939191	113595	1	1
939203	113595	1	1
939258	113595	1	1
939230	113595	1	1
939213	113595	1	1
939184	113595	1	1
939205	113595	1	1
939192	113595	1	1
939188	113595	1	1
939232	113595	1	1
939214	113595	1	1
157637	2172172	1	0
113595	2172172	1	0
1911464	2172172	1	0
2976742	2976740	1	0
157005	1980051	1	0
158437	1980051	1	0
2127289	2976563	1	0
111911	2976563	1	0
381325	2976563	1	0
2976052	2976563	1	0
157343	157640	1	0
157225	157640	1	0
157120	1980059	1	0
1980061	1980059	1	0
157005	1980059	1	0
2127282	2976742	1	0
2127289	2976742	1	0
1980056	1980058	1	0
157098	1980058	1	0
2168114	1980058	1	0
3211581	157341	1	1
157340	157341	1	1
157228	157005	1	0
1983678	157005	1	0
212353	212357	1	1
349692	212357	1	1
212416	212357	1	1
349689	212357	1	1
157942	2197588	1	0
212357	2197588	1	0
3008668	2197588	1	0
157629	157630	1	0
2534241	157343	1	0
9013333	157343	1	0
157331	157343	1	0
157341	157343	1	0
2220817	2974731	1	0
157343	2974731	1	0
9013329	157352	1	0
201599	157352	1	0
157933	157942	1	0
2197562	210825	1	0
2172172	2172171	1	0
2534298	2534316	1	0
2534245	2534316	1	0
157228	1911528	1	0
1911518	1911528	1	0
157120	1980061	1	0
157005	1980061	1	0
157642	157933	1	0
2197557	2197564	1	0
2127289	2197564	1	0
157640	157642	1	0
2197548	2976716	1	0
2127289	2976716	1	0
157237	157186	1	0
109265	157186	1	0
1980050	157637	1	1
1980053	157637	1	1
1980058	157637	1	1
1980059	157637	1	1
2197588	2127289	1	0
2976551	55915	1	0
157629	157225	1	0
2168114	1980056	1	0
157098	1980056	1	0
2127289	2127285	1	0
2127282	2127285	1	0
157089	1980050	1	0
2168114	1980050	1	0
1980048	1980050	1	0
2127289	2976551	1	0
381325	2976551	1	0
111910	2976551	1	0
2976052	2976551	1	0
