8874085	8874087	1	0
8874086	8874087	1	0
6800287	6806957	1	0
8874079	8874088	1	0
8875523	8875512	1	0
354118	377600	1	1
377590	377600	1	1
2193115	8875661	1	0
8854137	8875661	1	0
8875548	8875661	1	0
6806977	8875523	1	0
8875524	8875523	1	0
8851882	8851890	1	0
2127295	2142910	1	0
2192884	2142910	1	0
2192881	2142910	1	0
1112526	2730599	1	0
8874080	8874611	1	0
215961	2328168	1	0
215962	2328168	1	0
215956	2328168	1	0
179795	8851908	1	0
6806977	8851908	1	0
8851890	8851891	1	0
204441	204444	1	0
57596	204444	1	0
377600	354074	1	0
215962	2328135	1	0
215961	2328135	1	0
445991	2328135	1	0
8852019	179838	1	0
2214303	2214304	1	1
2214306	2214304	1	1
2214301	2214304	1	1
2214302	2214304	1	1
2214305	2214304	1	1
2214307	2214304	1	1
2214299	2214304	1	1
8851943	8875540	1	0
381945	8875540	1	0
2089989	2089973	1	1
51125	2089973	1	1
2089969	2089973	1	1
2089985	2089973	1	1
2089988	2089973	1	1
2089986	2089973	1	1
2089968	2089973	1	1
2089982	2089973	1	1
2089992	2089973	1	1
2089979	2089973	1	1
2089980	2089973	1	1
2089974	2089973	1	1
539044	8875816	1	0
6806977	8875816	1	0
8875568	354126	1	0
8875490	8875489	1	0
914048	2730595	1	0
2089970	1474201	1	0
8875576	8875574	1	0
2192872	2192884	1	1
2192883	2192884	1	1
2192868	2192884	1	1
2192867	2192884	1	1
2192882	2192884	1	1
2192865	2192884	1	1
2192866	2192884	1	1
2192863	2192884	1	1
2152267	2192884	1	1
2192871	2192884	1	1
2192873	2192884	1	1
2192869	2192884	1	1
8874083	8874097	1	0
8851859	8851860	1	0
8874682	8874685	1	0
8876356	8874685	1	0
8851888	8851882	1	0
210625	6807023	1	1
997292	6807023	1	1
8876375	8875482	1	0
8875480	8875482	1	0
2152372	2193154	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
939232	6793517	1	1
939192	6793517	1	1
939230	6793517	1	1
939213	6793517	1	1
939188	6793517	1	1
939239	6793517	1	1
939203	6793517	1	1
939191	6793517	1	1
939184	6793517	1	1
939258	6793517	1	1
939165	6793517	1	1
939214	6793517	1	1
939205	6793517	1	1
939164	6793517	1	1
2089973	2089970	1	0
2089983	2089970	1	0
2127399	2127295	1	1
2127337	2127295	1	1
2127431	2127295	1	1
2127376	2127295	1	1
2127408	2127295	1	1
2127413	2127295	1	1
2127305	2127295	1	1
2127364	2127295	1	1
2127392	2127295	1	1
2127366	2127295	1	1
2127427	2127295	1	1
2127330	2127295	1	1
8875675	8875657	1	1
8875666	8875657	1	1
8851897	8851899	1	0
109796	8851899	1	0
6806977	8851888	1	0
1169488	8851888	1	0
6806957	6806956	1	0
215955	2328165	1	0
215964	2328165	1	0
215959	2328165	1	0
8851900	8851897	1	0
3211390	2470321	1	1
3211394	2470321	1	1
3211395	2470321	1	1
3211391	2470321	1	1
3211388	2470321	1	1
3211393	2470321	1	1
3211389	2470321	1	1
3211399	2470321	1	1
3211392	2470321	1	1
3211396	2470321	1	1
3211398	2470321	1	1
3211397	2470321	1	1
6806977	8875531	1	0
8875528	8875531	1	0
8875657	8875670	1	0
8875558	8875561	1	0
8875561	8875568	1	0
354074	8875568	1	0
8875431	8875433	1	0
8851943	8851954	1	0
1806218	8851954	1	0
8874082	8874601	1	0
6806977	8851859	1	0
8851865	8851859	-1	0
374586	8851859	1	0
64847	8851859	1	0
913472	8875558	1	0
8875548	8875558	1	0
2127360	2127310	1	0
2470321	2127310	1	0
2127441	2127310	1	0
6806977	8851842	1	0
8851833	8851842	1	0
2730599	1112525	1	0
8875433	8875443	1	0
917720	8875443	1	0
8851891	8851900	1	0
109797	8851900	1	0
8851807	8851827	1	0
109796	8851827	1	0
6800232	6800235	1	1
6800233	6800235	1	1
2029049	2193115	1	0
2192862	2192881	1	1
2192870	2192881	1	1
2192879	2192881	1	1
2192875	2192881	1	1
2192880	2192881	1	1
2192861	2192881	1	1
2192864	2192881	1	1
2192885	2192881	1	1
2152278	2192881	1	1
2192874	2192881	1	1
2192876	2192881	1	1
2192878	2192881	1	1
8875481	8875497	1	1
8875433	8875497	1	1
201621	8874079	1	0
8874087	8874079	1	0
6806977	8874079	1	0
57596	114561	1	0
57562	114561	1	0
182965	182929	1	1
182925	182929	1	1
6806977	8874682	1	1
8874694	8874682	1	1
8867739	8867746	1	1
8867741	8867746	1	1
8867743	8867746	1	1
8867734	8867739	1	0
2192961	2152344	1	0
2328105	2328112	1	0
215961	2328112	1	0
215962	2328112	1	0
182957	8875475	1	0
2168008	2214303	1	0
109797	8851804	1	0
8851833	8851804	-1	0
6806977	8851804	1	0
8874088	8874078	1	0
1474201	2214305	1	0
8851919	8851921	1	0
2328105	2328173	1	0
215959	2328173	1	0
215962	2328173	1	0
8867732	8867743	1	0
74787	1806218	1	0
74789	1806218	1	0
8851842	8851839	1	0
1474212	2214307	1	0
8875661	8875665	1	0
8874078	8874094	1	0
182958	8867741	1	0
215959	216003	1	0
215962	216003	1	0
215955	216003	1	0
2328153	2426651	1	1
2328111	2426651	1	1
2328176	2426651	1	1
215989	2426651	1	1
216003	2426651	1	1
2328112	2426651	1	1
2328168	2426651	1	1
2328135	2426651	1	1
2328098	2426651	1	1
2328165	2426651	1	1
2328137	2426651	1	1
2328169	2426651	1	1
2328173	2426651	1	1
216001	2426651	1	1
5250898	8875431	1	0
6793517	8875431	1	0
8875375	8875431	1	0
8875531	8875527	1	0
215953	2328169	1	0
215962	2328169	1	0
215961	2328169	1	0
2980677	381945	1	1
354384	381945	1	1
8851866	8851868	1	0
8876353	8875451	1	0
8875665	8875659	1	0
8875670	8875659	1	0
2327729	8874086	1	1
2214304	8874086	1	1
2426651	8874086	1	1
8875475	8875480	1	0
8867746	8875480	1	0
8874097	8874082	1	0
6806956	6806974	1	0
8875374	8875375	1	0
182947	8875490	1	0
8875497	8875490	1	0
2193154	2214306	1	0
8875591	442641	1	0
2127314	2127441	1	1
2127397	2127441	1	1
2127396	2127441	1	1
2127412	2127441	1	1
375058	2127441	1	1
2127350	2127441	1	1
2127429	2127441	1	1
2127312	2127441	1	1
2127346	2127441	1	1
2127365	2127441	1	1
2127371	2127441	1	1
2127433	2127441	1	1
8874685	8876353	1	0
1609685	2214302	1	0
204444	8874085	1	1
114561	8874085	1	1
8875482	8875481	1	0
162563	8865994	1	0
8851943	8865994	1	0
1012970	8875579	1	1
179795	8851919	1	0
6806977	8851919	1	0
74686	8851919	1	0
1474209	2214299	1	0
6806974	6806977	1	0
8874601	8874080	1	0
112199	182910	1	0
74686	182910	1	0
8851934	8851933	1	0
215959	2328111	1	0
445991	2328111	1	0
215962	2328111	1	0
8851913	8851934	1	1
8851921	8851934	1	1
215962	2328098	1	0
215956	2328098	1	0
215959	2328098	1	0
2192928	2152372	1	0
215955	2328137	1	0
215961	2328137	1	0
215962	2328137	1	0
8851908	8851913	1	0
2192999	2192961	1	1
2193021	2192961	1	1
2192939	2192961	1	1
2192938	2192961	1	1
2193002	2192961	1	1
2192975	2192961	1	1
2152357	2192961	1	1
2192944	2192961	1	1
2192936	2192961	1	1
2192991	2192961	1	1
2193008	2192961	1	1
2192965	2192961	1	1
2127436	1474212	1	0
6800299	141763_OR	1	1
6800200	141763_OR	1	1
2127377	1474209	1	0
57596	8875528	1	0
201624	8875528	1	0
8875816	8875815	1	0
8875579	8875576	1	0
8875548	8875576	1	0
8851865	8851866	1	0
6806977	8851866	1	0
6793517	8875183	1	0
8876355	8875183	1	0
6800218	6800299	1	0
6800311	6800299	1	0
6800232	6800299	-1	0
2127374	2127360	1	1
2127302	2127360	1	1
2127357	2127360	1	1
375066	2127360	1	1
2127334	2127360	1	1
2127424	2127360	1	1
2127320	2127360	1	1
2127378	2127360	1	1
2127444	2127360	1	1
2127343	2127360	1	1
2127372	2127360	1	1
2127316	2127360	1	1
215961	2328153	1	0
215956	2328153	1	0
446012	2328153	1	0
2127295	2127377	1	0
266103	2327729	1	0
2152344	2193157	1	0
8875451	8876355	1	0
2127355	2127409	1	1
2127319	2127409	1	1
2127352	2127409	1	1
2127358	2127409	1	1
2127382	2127409	1	1
2127340	2127409	1	1
2127369	2127409	1	1
2127331	2127409	1	1
2127385	2127409	1	1
2127442	2127409	1	1
2127418	2127409	1	1
375054	2127409	1	1
1810408	8874083	1	0
8874094	8874083	1	0
2193046	2192928	1	1
2192972	2192928	1	1
2152356	2192928	1	1
2192984	2192928	1	1
2192945	2192928	1	1
2192970	2192928	1	1
2192954	2192928	1	1
2192949	2192928	1	1
2192948	2192928	1	1
2192942	2192928	1	1
2192934	2192928	1	1
2192969	2192928	1	1
8875817	914048	1	0
109782	109796	1	0
446012	216001	1	0
445991	216001	1	0
445992	216001	1	0
2142910	2168008	1	0
8851804	8851807	1	0
6800218	6800200	1	0
8849220	6800200	1	0
6800235	6800200	-1	0
54851	266103	1	0
2127422	1609685	1	0
8851933	8851943	1	0
215962	215989	1	0
215959	215989	1	0
215953	215989	1	0
8875815	8875817	1	0
2730595	1112526	1	0
2127409	2127436	1	0
6800283	6800311	1	0
1641473	6800311	1	0
419603	6800298	1	0
141763	6800298	1	0
8865994	8865998	1	0
112199	8876356	1	1
182910	8876356	1	1
8875574	8875591	1	0
5674631	8875591	1	0
2127441	2127308	1	0
2127360	2127308	1	0
182954	182947	1	0
182929	182947	1	0
182920	182947	1	0
8874678	8874694	1	0
8851827	109783	1	1
8851877	109783	1	1
8851899	109783	1	1
109796	8851877	1	0
8851860	8851877	1	0
351141	5674631	1	0
2089967	2089983	1	1
2089966	2089983	1	1
2089984	2089983	1	1
2089972	2089983	1	1
2089981	2089983	1	1
141093	2089983	1	1
2089991	2089983	1	1
2089976	2089983	1	1
2089965	2089983	1	1
2089990	2089983	1	1
2089987	2089983	1	1
2089978	2089983	1	1
2470321	2127296	1	0
8851954	8851953	1	0
2193157	2214301	1	0
6800195	8849220	1	0
8849219	8849220	1	0
179856	8852019	1	0
8851953	8852019	1	0
141763	8874678	1	0
8874689	8874678	1	0
64847	109797	1	0
74686	109797	1	0
2328105	2328176	1	0
215964	2328176	1	0
215961	2328176	1	0
8875540	8875548	1	0
2127308	2127422	1	1
2127310	2127422	1	1
2127296	2127422	1	1
6800298	6800287	1	0
182947	6800298	-1	0
182947	6806977	-1	0
197745	6800298	-1	0
6785269	6806977	-1	0
6793517	6806977	-1	0
6800200	141763	1	1
6800299	141763	1	1
6807023	6806977	-1	0
8875183	8876375	1	0
8875480	6806977	-1	0
8876356	6806977	-1	0
917720	6800298	1	0
