170048	170079	1	1
170068	170079	1	1
170047	170079	1	1
68765	68819	1	0
68722	68819	1	0
68771	68819	1	0
68777	68819	1	0
68759	68819	1	0
68750	68819	1	0
68730	68819	1	0
68788	68819	1	0
68738	68819	1	0
68810	68819	1	0
68768	68819	1	0
68783	68819	1	0
68736	68819	1	0
68794	68819	1	0
68818	68819	1	0
68798	68819	1	0
68734	68819	1	0
68814	68819	1	0
68780	68819	1	0
68812	68819	1	0
68726	68819	1	0
68732	68819	1	0
8866674	68819	1	0
68762	68819	1	0
68747	68819	1	0
68808	68819	1	0
68792	68819	1	0
68796	68819	1	0
68790	68819	1	0
68786	68819	1	0
68774	68819	1	0
947606	68819	1	0
68753	68819	1	0
68744	68819	1	0
68804	68819	1	0
68816	68819	1	0
68756	68819	1	0
947610	68819	1	0
947607	68819	1	0
68800	68819	1	0
68724	68819	1	0
68728	68819	1	0
68802	68819	1	0
68806	68819	1	0
68741	68819	1	0
3000318	2562526	1	0
2562537	2562526	1	0
380455	380453	1	0
170068	8981821	1	1
170152	8981821	1	1
170079	170044	1	0
212223	1362248	1	0
389107	1362248	1	0
389108	1362248	1	0
389103	1362248	1	0
389101	1362248	1	0
164603	170106	1	1
157456	170106	1	1
165982	380268	1	0
380290	380268	1	0
380256	380268	1	0
380257	380268	1	0
380293	380268	1	0
379269	380268	1	0
201607	380268	1	0
192864	380268	1	0
380273	380268	1	0
380305	380268	1	0
380258	380268	1	0
380302	380268	1	0
380304	380268	1	0
380315	380268	1	0
377729	380268	1	0
380281	380268	1	0
380321	380268	1	0
380319	380268	1	0
387105	380268	1	0
379267	380268	1	0
376257	380268	1	0
380271	380268	1	0
191689	380268	1	0
380312	380268	1	0
380261	380268	1	0
380255	380268	1	0
380267	380268	1	0
380263	380268	1	0
57844	380268	1	0
57842	380268	1	0
380277	380268	1	0
380286	380268	1	0
380301	380268	1	0
190588	380268	1	0
380289	380268	1	0
194368	380268	1	0
380260	380268	1	0
380309	380268	1	0
380308	380268	1	0
380266	380268	1	0
380265	380268	1	0
191702	380268	1	0
8855211	380268	1	0
380269	380268	1	0
177329	380268	1	0
380706	380268	1	0
380318	380268	1	0
191694	380268	1	0
380275	380268	1	0
205877	380268	1	0
376249	380268	1	0
380285	380268	1	0
380298	380268	1	0
380282	380268	1	0
380264	380268	1	0
380317	380268	1	0
380291	380268	1	0
380295	380268	1	0
376230	380268	1	0
376240	380268	1	0
170147	170158	1	0
143487	170158	1	0
8852362	8852380	1	0
170044	170051	1	0
4088136	4088134	1	0
69253	170156	1	0
170092	170156	1	0
3000310	3000305	1	0
170047	170131	1	0
69756	69753	1	0
165991	165974	1	1
165978	165974	1	1
8852264	8852324	1	0
3000318	8852324	1	0
8853496	8854031	1	0
8854031	8854041	1	0
6793517	8854041	1	0
389106	4088298	1	0
1362248	4088298	1	0
4088295	4088298	1	0
4088133	4088298	1	0
8852306	8852308	1	0
939258	113595	1	1
939203	113595	1	1
939213	113595	1	1
939184	113595	1	1
939214	113595	1	1
