5685221	5685603	1	0
5696350	5696356	1	0
5694034	5696356	1	0
6793275	6793270	1	0
198092	198922	1	1
198095	198922	1	1
198098	198922	1	1
5685603	5685227	1	0
198196	199050	1	0
198193	199050	1	0
8850279	8850280	1	1
8850284	8850280	1	1
8850309	8850280	1	1
391099	391098	1	0
5696357	5696354	1	0
199576	199573	1	0
198188	198177	1	1
198181	198177	1	1
198187	198177	1	1
173548	199174	1	0
197042	199174	1	0
197021	199174	1	0
198901	8850356	1	0
8848835	8850356	1	0
