110193	110352	1	0
50119	110352	1	0
110172	110170	1	0
5649648	5649657	1	0
110182	5649657	1	0
5649873	5649866	1	0
110224	110223	1	0
110156	110152	1	0
5649686	5649682	1	0
54745	110364	1	0
5649885	110364	1	0
5651799	110364	1	0
110211	110177	1	0
5649723	5649733	1	0
110179	110226	1	0
110188	110349	1	0
50119	110349	1	0
73932	110341	1	0
110339	73932	1	0
65812	110159	1	0
110151	110159	1	0
110407	110368	1	0
110192	5649542	1	1
5649669	5649693	1	1
5649690	5649693	1	1
5649701	5649693	1	1
