419993	419976	1	0
58206	419976	1	0
419985	419976	1	0
432864	432897	1	0
57596	432897	1	0
201859	201857	1	0
418991	418977	1	1
419012	418977	1	1
419010	418977	1	1
191461	418977	1	1
191429	418977	1	1
375055	418977	1	1
418979	418977	1	1
5215987	418977	1	1
419000	418977	1	1
198241	418977	1	1
419015	418977	1	1
198003	418977	1	1
419009	418977	1	1
418986	418977	1	1
418971	418977	1	1
418989	418977	1	1
418992	418977	1	1
420583	420592	1	0
420595	420578	1	0
433725	433726	1	0
418977	419002	1	0
191735	419002	1	0
418993	419002	1	0
418996	419002	1	0
432864	446391	1	0
446032	446391	1	0
446104	446391	1	0
196044	196045	1	1
196016	196045	1	1
420589	420586	1	0
198169	420586	1	0
432859	446104	1	1
446078	446104	1	1
420580	420601	1	0
446091	446069	1	0
446074	446069	1	0
420582	420585	1	0
420589	433737	1	0
432946	446035	1	0
430341	430295	1	0
433737	420583	1	1
433735	420583	1	1
433733	420583	1	1
201877	430347	1	0
446328	430347	1	0
430301	430347	1	0
198169	433733	1	0
420606	420598	1	0
420607	420598	1	0
447012	432956	1	0
445997	432956	1	0
354096	430308	1	0
446016	430308	1	0
420584	420577	1	0
432975	419998	1	1
419994	419998	1	1
420008	419998	1	1
420004	419998	1	1
420003	419998	1	1
419991	419998	1	1
419968	419998	1	1
432979	419998	1	1
432973	419998	1	1
432976	419998	1	1
419966	419998	1	1
432974	419998	1	1
432972	419998	1	1
420016	419998	1	1
420012	419998	1	1
432978	419998	1	1
419996	419998	1	1
419987	419998	1	1
432980	419998	1	1
419992	419998	1	1
419999	419998	1	1
432848	446372	1	0
446396	446372	1	0
180493	446322	1	0
432848	446322	1	0
449762	420590	1	0
419981	420006	1	0
432952	445993	1	0
195017	432946	1	0
446016	432946	1	0
196045	196015	1	0
449762	419017	1	1
3008842	419017	1	1
198159	419017	1	1
419006	419017	1	1
445994	432952	1	0
445996	432952	1	0
373741	373698	1	0
196015	5692437	1	0
5692435	5692437	1	0
430347	430323	1	0
3008842	420607	1	0
432909	445996	1	0
420575	420591	1	0
420590	420591	1	0
3006482	373745	1	0
446089	445997	1	0
419017	433711	1	0
9038440	191731	1	1
420591	420605	1	0
446322	446326	1	0
430308	446335	1	0
420661	420663	1	0
433734	433735	1	0
201857	201877	1	0
433730	419011	1	0
432859	430311	1	0
446297	430311	1	0
201858	201859	1	1
201861	201859	1	1
430311	446302	1	0
3008842	420582	1	0
198169	420582	1	0
445993	446089	1	0
216001	446089	1	0
420590	420580	1	0
420607	420580	1	0
419003	419013	1	0
420009	420661	1	0
419969	420661	1	0
420011	420661	1	0
446016	446032	1	1
432848	446032	1	1
215997	432909	1	0
201575	432909	1	0
419001	418999	1	0
446391	432932	1	0
446012	216001	1	0
445991	216001	1	0
445992	216001	1	0
198159	420606	1	0
210019	446328	1	1
201585	446328	1	1
433711	433730	1	0
432956	446010	1	0
447008	447012	1	1
419006	420575	1	0
201877	433725	1	0
418342	433725	1	0
420598	420609	1	0
446372	446404	1	0
420592	420594	1	0
419017	419003	1	0
418342	419003	1	0
419002	418976	1	0
449762	420595	1	0
420589	420595	1	0
446066	446077	1	0
446069	446077	1	0
419976	419981	1	0
197845	419981	1	0
204439	215997	1	0
215947	215997	1	0
420586	420587	1	0
446083	446066	1	0
419973	419985	1	1
419967	419985	1	1
420001	419985	1	1
430275	430341	1	0
430301	430341	1	0
446072	446083	1	0
446010	446083	1	0
449762	420593	1	0
420600	420593	1	0
373745	373699	1	0
437260	418993	1	1
191731	418993	1	1
419998	420019	1	0
420593	420579	1	0
446364	446308	1	0
432897	446408	1	0
449762	420584	1	0
198169	420584	1	0
446323	446364	1	0
430301	446364	1	0
446077	446086	1	0
140648	419001	1	0
418977	419001	1	0
419011	418972	1	0
3006484	373741	1	0
420019	421252	1	0
5692437	5692424	1	0
