8983373	8983180	1	0
8950606	9006868	1	1
539044	9006868	1	1
629622	9006868	1	1
1295523	9006868	1	1
912534	913374	1	0
913467	913374	1	0
8983374	8983121	1	0
9009718	8983384	1	0
8983330	8983384	1	0
449785	8985914	1	0
113592	8985914	1	0
451900	451905	1	0
453104	912537	1	0
912316	913355	1	0
913362	913355	1	0
8983307	8983124	1	0
508247	912535	1	0
451905	8983298	1	0
447242	8983298	1	0
451911	8983298	1	0
8985949	8985981	1	0
8985988	29370	1	1
8985914	29370	1	1
452122	29370	1	1
9006850	29370	1	1
8983371	29370	1	1
8983300	29370	1	1
9006870	29370	1	1
451942	29370	1	1
452100	29370	1	1
452097	29370	1	1
508282	29370	1	1
8985973	29370	1	1
8983424	29370	1	1
912527	29370	1	1
9009700	29370	1	1
8983309	29370	1	1
8951202	8985943	1	0
912316	913357	1	0
450056	913357	1	0
8983298	8983134	1	0
448458	9005980	1	0
9006858	9005980	1	0
9006850	9006856	1	0
74686	109797	1	0
64847	109797	1	0
508239	8983425	1	0
8983330	8983425	1	0
508451	508510	1	0
450063	450080	1	0
451911	449115	1	0
8983124	449115	1	0
451905	449115	1	0
507937	508012	1	0
451921	453105	1	1
167609	453105	1	1
8983335	8983337	1	0
912527	912533	1	0
9009701	8983299	1	0
74680	8983299	1	0
8983424	8983333	1	0
8983299	8983310	1	0
452122	452119	1	0
508292	508449	1	0
450059	450048	1	0
879938	450048	1	0
9006873	9006875	1	0
8983118	8983371	1	0
113592	8983371	1	0
912534	453104	1	0
912522	453104	1	0
913357	913359	1	0
5215932	5340385	1	0
5340408	5340385	1	0
912321	913428	1	0
913384	913428	1	0
8985938	8985973	1	0
113592	8985973	1	0
449115	449120	1	0
452097	507943	1	0
5340385	5340393	1	0
517562	913362	1	0
913361	913362	1	0
912317	913412	1	0
912321	913412	1	0
74686	913424	1	0
913378	913424	1	0
451920	452122	1	0
113592	452122	1	0
452091	452095	1	0
919404	507929	1	0
451911	450063	1	0
450065	450063	1	0
8983309	8983306	1	0
8983394	8983330	1	0
113592	9009700	1	0
8983138	9009700	1	0
8983137	8983374	1	0
58268	508292	1	0
451920	508292	1	0
9009700	9009701	1	0
508449	508282	1	0
113592	508282	1	0
913354	913467	1	1
197940	913467	1	1
912321	913366	1	0
913359	913366	1	0
539044	9007112	1	0
1295523	9007112	1	0
913355	913384	1	0
451942	451920	1	0
74680	452091	1	0
452119	452091	1	0
508248	508247	1	0
912533	508247	1	0
380737	452094	1	1
380747	452094	1	1
452108	452107	1	0
451895	451911	1	0
451893	508513	1	0
390932	508513	1	0
113592	912527	1	0
912537	912527	1	0
8985988	8985982	1	0
8983310	8983309	1	0
113592	8983309	1	0
912316	912308	1	0
450048	912308	1	0
451911	9006844	1	0
9005977	9006844	1	0
9005980	9005977	1	0
437110	508248	1	1
508241	508248	1	1
198379	508248	1	1
8985943	8985970	1	0
447159	913383	1	0
508282	508438	1	0
453099	912534	1	1
913439	912534	1	1
449120	8983300	1	0
113592	8983300	1	0
113592	9006870	1	0
9006875	9006870	1	0
449790	9011748	1	0
451898	9011748	1	0
9006868	9006873	1	0
9006856	9006873	1	0
452100	453099	1	0
507919	507937	1	0
8983130	8983373	1	0
8983121	8983373	1	0
8983328	8983394	1	0
8983306	8983394	1	0
8983384	8983336	1	0
539044	9007142	1	1
1295523	9007142	1	1
9007112	9007142	1	1
74787	198379	1	0
391342	198379	1	0
380737	1295523	1	1
380747	1295523	1	1
9007142	8983378	1	0
9009701	8983378	1	0
8983379	8983197	1	0
9006870	9006869	1	0
8983371	8983137	1	0
74791	391342	1	1
74789	391342	1	1
205223	391342	1	1
8963734	449785	1	0
113592	452097	1	0
452107	452097	1	0
8983121	8985950	1	0
113592	8985988	1	0
8985893	8985988	1	0
451911	8963734	1	0
8985962	8963734	1	0
447260	8963734	1	0
449139	451895	1	0
451893	451895	1	0
453111	921157	1	0
8985914	8985938	1	0
109797	453111	1	0
912534	453111	1	0
113592	9006850	1	0
9006846	9006850	1	0
913374	913393	1	0
451898	451900	1	0
197876	451900	1	0
8985966	8985949	1	0
8985981	8985942	1	0
450027	450065	1	0
452094	452108	1	0
452119	452108	1	0
8983180	8983379	1	0
8983378	8983118	1	0
391342	437110	1	0
74788	437110	1	0
113592	8983424	1	0
8983327	8983424	1	0
507943	919404	1	0
451905	450027	1	0
538993	450027	1	0
912534	913378	1	0
197938	913378	1	0
9006844	9006846	1	0
912308	912317	1	0
507929	452102	1	0
8985973	8985997	1	0
449120	8983335	1	0
8985929	8985893	1	0
913412	913439	1	1
913428	913439	1	1
913366	913439	1	1
8983374	8983130	1	0
8985997	8985929	1	0
9005640	8985929	1	0
210620	912316	1	0
912312	912316	1	0
8983130	8985966	1	0
8951202	8985966	1	0
449122	8983307	1	0
447242	8983307	1	0
508512	508451	1	0
447099	450054	1	0
450046	450054	1	0
8983425	8983327	1	0
508513	508512	1	0
450054	538993	1	0
74686	912522	1	0
508239	912522	1	0
450072	450056	1	0
913383	450056	1	0
8985950	8985941	1	0
8985900	9010175	1	0
167221	9009718	1	1
64847	9009718	1	1
9011748	8985962	1	0
913424	913411	1	0
452102	507919	1	0
380737	9005640	1	1
629622	9005640	1	1
539044	9005640	1	1
380747	9005640	1	1
8985982	8985900	1	0
450080	451942	1	0
113592	451942	1	0
391342	508241	1	0
392274	508241	1	0
8983300	8983138	1	0
452095	452100	1	0
453105	452100	1	0
113592	452100	1	0
9005970	9006858	1	0
451898	9006858	1	0
913393	913378	1	1
