909702	909725	1	0
879183	909725	1	0
8962791	9034125	1	1
9034158	9034125	1	1
8962849	9034125	1	1
9034178	9034125	1	1
9034181	9034125	1	1
9034159	9034125	1	1
9034160	9034125	1	1
9034163	9034125	1	1
9034148	9034125	1	1
9034128	9034125	1	1
8963011	9034125	1	1
8962936	9034125	1	1
9034157	9034125	1	1
8962731	9034125	1	1
8960571	9034125	1	1
9034177	9034125	1	1
8963058	9034125	1	1
8962965	9034125	1	1
9034165	9034125	1	1
9034129	9034125	1	1
8962636	9034125	1	1
9034139	9034125	1	1
8962975	9034125	1	1
9034131	9034125	1	1
9034132	9034125	1	1
909697	909726	1	0
389744	909726	-1	0
380755	909726	1	0
1015702	1015684	1	0
912325	912685	1	0
877333	912685	1	0
1015699	1015697	1	0
1015702	1015677	1	0
1015702	1015687	1	0
909698	909721	1	0
1015702	1015673	1	0
909730	909704	1	0
1015702	1015695	1	0
909705	909730	1	0
9034141	9034139	1	1
8963054	9034139	1	1
9034138	9034139	1	1
9034142	9034139	1	1
1015702	1015688	1	0
909724	909703	1	0
909718	913524	1	0
913529	913526	1	0
197938	389744	1	1
162563	389744	1	1
913524	913529	1	0
1015702	199523	1	0
5223312	5357403	1	0
909729	909705	1	0
8963114	9034148	1	1
8962836	9034148	1	1
8963024	9034148	1	1
8963042	9034148	1	1
9034152	9034148	1	1
8962788	9034148	1	1
8962643	9034148	1	1
909721	913527	1	0
1015702	1015693	1	0
912680	912681	1	0
877267	909729	-1	0
909703	909729	1	0
909719	909696	1	0
997309	997304	1	0
909725	909698	1	0
162563	997309	1	0
909711	997309	1	0
1015702	5624198	1	0
5223305	5223322	1	0
1015702	983117	1	0
1015702	1015682	1	0
909697	909718	1	0
380745	909718	1	0
1015702	1015680	1	0
380741	380755	1	1
380745	380755	1	1
1015702	1015674	1	0
909703	912680	1	0
877267	912680	1	0
1015702	1015671	1	0
1015702	947487	1	0
1015702	1015696	1	0
997300	997314	1	0
197938	997314	1	0
877351	909690	1	1
909688	909690	1	1
1015702	174336	1	0
912685	912690	1	0
1015702	947491	1	0
204910	877267	1	1
873794	877267	1	1
913527	1015702	1	0
9034125	1015702	1	0
909696	909732	1	0
909732	909697	1	0
1015702	936552	1	0
1015702	947492	1	0
909711	909722	1	0
5216010	5223305	1	0
5357403	5223305	1	0
909720	918195	1	0
9034125	1015699	1	0
913527	1015699	1	0
1015702	53939	1	0
909722	909702	1	0
1015702	937341	1	0
1015702	5624196	1	0
877339	909688	1	1
877342	909688	1	1
877345	909688	1	1
877347	909688	1	1
877337	909688	1	1
877341	909688	1	1
877340	909688	1	1
877338	909688	1	1
877349	909688	1	1
877346	909688	1	1
877336	909688	1	1
877343	909688	1	1
451898	918193	1	0
882029	918193	1	0
877333	918193	1	0
1015702	5624199	1	0
909704	909719	1	0
882029	909719	1	0
918195	909724	1	0
909708	909724	1	0
877334	909708	1	0
877348	909708	1	0
909726	909711	1	0
8951251	9034177	1	1
8948472	9034177	1	1
9034183	9034177	1	1
8962937	9034177	1	1
9034180	9034177	1	1
9034176	9034177	1	1
9034179	9034177	1	1
9034182	9034177	1	1
9034175	9034177	1	1
909690	909720	1	0
918193	909720	1	0
9034162	9034165	1	1
9034164	9034165	1	1
1015702	1031703	1	0
909705	997311	1	0
210625	997311	1	0
997311	997300	1	0
1015684	5223312	-1	0
162563	909730	-1	0
197938	909730	-1	0
912325	918193	-1	0
