3240295	77502	1	1
3788745	77502	1	1
3788748	77502	1	1
210615	210613	1	1
210612	210613	1	1
210616	210613	1	1
450226	450348	1	0
5693612	3785779	1	0
5693540	5693527	1	1
5682026	5693527	1	1
427402	3788741	1	0
3788729	3788741	1	0
3229102	3229114	1	0
6804996	6804995	1	0
3229098	3229102	1	0
3772127	3229102	1	0
182751	3785711	1	0
264867	4647594	-1	0
4647605	4647594	-1	0
3878132	4647594	1	0
211238	4647594	1	0
68642	4647594	1	0
349474	4647594	1	0
3004623	4647594	1	0
1629831	4647594	1	0
6804879	3209186	1	0
182585	182558	1	1
182563	182558	1	1
3788705	188387	1	0
2534321	3209177	1	0
198701	3209177	-1	0
3209178	3209177	1	0
3240295	3222570	1	0
1227905	3240787	1	0
3240760	3240787	1	0
1227905	3240777	1	0
3240762	3240777	1	0
4568737	4568738	1	0
69484	83538	1	0
3857343	3857328	1	0
199849	3857328	1	0
75165	3785768	1	0
75164	3785768	1	0
3240777	3240771	1	0
5682044	2485002	1	1
6792712	2485002	1	1
1112554	1112525	1	0
3785704	75165	1	0
168162	450226	1	0
187967	187952	1	0
75202	187952	1	0
3209159	3209167	1	0
68365	141608	1	0
75202	141608	1	0
450343	450333	1	0
450269	450333	1	0
68367	187493	1	1
68363	187493	1	1
427777	427775	1	1
427769	427775	1	1
427776	427775	1	1
167984	450296	1	0
181907	181911	1	1
181915	181911	1	1
181923	181911	1	1
181906	181911	1	1
181920	181911	1	1
181908	181911	1	1
181910	181911	1	1
181900	181911	1	1
181917	181911	1	1
181903	181911	1	1
181916	181911	1	1
181912	181911	1	1
181898	181911	1	1
181904	181911	1	1
3225859	3225851	1	0
1250243	3225851	1	0
3214892	3225851	1	0
83538	5682037	1	0
3321979	5682037	1	0
877351	3223236	1	0
198701	3223236	1	0
3209151	3209131	1	0
1362227	1227905	1	0
68640	1227905	1	0
3209194	3239014	1	0
3239017	3239014	1	0
3209179	1629811	1	0
5693540	5682055	1	0
198701	3209160	1	0
2534321	3209160	1	0
939866	68524	1	1
939847	68524	1	1
939871	68524	1	1
939868	68524	1	1
939856	68524	1	1
939844	68524	1	1
939870	68524	1	1
939853	68524	1	1
939857	68524	1	1
939862	68524	1	1
939849	68524	1	1
939869	68524	1	1
939863	68524	1	1
939854	68524	1	1
3200023	8979083	1	0
6792710	5682026	1	0
2532791	3878123	1	0
3878125	3878123	1	0
2532790	3878123	1	0
417169	3878123	1	0
3229152	168170	1	0
3209105	3209114	1	0
3209134	3209114	-1	0
8862432	181899	1	1
8862427	181899	1	1
181896	181899	1	1
181888	181899	1	1
181891	181899	1	1
181890	181899	1	1
181887	181899	1	1
56151	181899	1	1
181892	181899	1	1
181895	181899	1	1
181897	181899	1	1
450250	168136	1	0
450253	168136	1	0
3209146	3209140	1	0
210613	3209140	1	0
8979180	8979184	1	1
8979183	8979184	1	1
8979182	8979184	1	1
4568740	445746	1	0
3239019	3239017	1	0
68905	75202	1	1
68891	75202	1	1
109856	198701	1	1
109845	198701	1	1
167709	3228469	1	0
167916	3228469	1	0
3132735	3209165	1	0
2534101	3209165	1	0
8979071	3222589	1	0
8979082	8979081	1	0
77087	3788745	1	0
3788728	3788745	1	0
3788743	3788745	1	0
3878123	3878132	1	0
182791	182752	1	0
176395	182752	1	0
5682044	5682035	1	0
3857339	3857336	1	0
3240759	3240765	1	0
1227905	3240765	1	0
1629833	8979071	1	0
111793	8979071	1	0
2187305	3857345	1	0
3857334	3857345	1	0
3222533	3222535	1	0
3240765	3240767	1	0
3225867	3214892	1	0
6793669	6804932	1	0
349430	6804932	1	0
211243	211238	1	0
29428	211238	1	0
3857345	3857347	1	0
177655	194047	1	0
177676	194047	1	0
3857348	182586	1	0
450283	450292	1	0
450237	450292	1	0
3222589	3223200	1	0
3229073	3223200	-1	0
3200017	3223200	1	0
3857334	3857308	1	0
194047	3857308	1	0
3788737	3857308	1	0
68524	3788724	1	0
3788733	3788724	1	0
3788728	3788725	1	0
174250	3788725	1	0
450325	450283	1	0
3200017	8979082	1	0
3132735	8979082	1	0
2534101	8979082	-1	0
3857329	3857343	1	0
3229089	3229098	1	0
3790130	447100	1	0
3788748	3788744	1	0
187952	3788708	1	0
182558	3788708	-1	0
174250	3788708	1	0
3797198	3797196	1	0
450327	3797196	1	0
3788728	3788748	1	0
77087	3788748	1	0
3788741	3788748	1	0
112354	109856	1	0
212070	212293	1	1
212295	212293	1	1
212281	212293	1	1
182558	69562	1	0
68374	69562	1	0
450348	450253	1	0
168107	3229152	1	0
167709	3229152	1	0
3225851	73668	1	0
450292	450327	1	0
3790137	447095	1	0
167998	167916	1	1
168051	167916	1	1
199858	198746	1	0
199878	198746	1	0
3209111	1629813	1	0
3857305	3857324	1	0
3209160	3209166	1	0
3225851	167709	1	0
5693609	349474	1	0
181902	181921	1	0
181911	181921	1	0
181899	181921	1	0
181914	181921	1	0
3239009	3239019	1	0
3785711	174890	1	0
349474	3786258	1	0
3786256	3786258	1	0
446223	203795	1	1
203790	203795	1	1
3239014	3239015	1	0
182594	182579	1	0
5682035	5693540	1	0
3786258	3786257	1	0
450327	3222546	1	0
3222526	3222546	1	0
4647613	182585	1	0
203795	450269	1	0
450217	450269	1	0
381378	3857329	1	0
198701	3857329	1	0
1112525	3858387	1	0
3858376	3858387	1	0
3222526	3222533	1	0
450327	3222533	1	0
5682022	5682018	1	0
5682037	5682018	1	0
2187305	3857348	1	0
3857334	3857348	1	0
3788708	188374	1	0
5682037	5693612	1	0
3785763	5693612	1	0
174250	3790137	1	0
427331	3790137	-1	0
3788737	3790137	1	0
194047	3790137	1	0
3857334	3790137	1	0
3240782	212278	1	0
389118	9007203	1	1
389117	9007203	1	1
3229071	9007203	1	1
389110	9007203	1	1
3209130	3209151	1	0
3209134	3209151	1	0
187493	68374	1	0
68365	68374	1	0
3858387	381378	1	0
174890	182751	1	0
182752	182751	1	0
174898	182751	1	0
181921	182751	1	0
6783907	6783909	1	1
3785707	6783909	1	1
6783899	6783909	1	1
6783900	6783909	1	1
6783901	6783909	1	1
6783905	6783909	1	1
5682026	9006829	1	0
3240760	3240766	1	0
1227905	3240766	1	0
427402	3222592	1	0
3200017	3222592	1	0
168170	450299	1	1
450353	450299	1	1
446227	198703	1	1
198741	198703	1	1
3209165	3209172	1	0
6804885	6804879	1	0
1629813	6804879	-1	0
68524	6804879	1	0
3240762	3240783	1	0
1227905	3240783	1	0
450222	450254	1	0
6793669	6804933	1	0
3788725	3788733	1	0
3228469	167984	1	0
4647593	4647605	1	0
212285	3240295	1	0
3222592	3240295	1	0
77087	3240295	1	0
450359	3772127	1	0
198703	3772127	1	0
168141	450289	1	1
450352	450289	1	1
450355	450289	1	1
167709_c	3225859	1	0
206132	211243	1	1
211237	211243	1	1
211241	211243	1	1
211245	211243	1	1
211248	211243	1	1
211251	211243	1	1
3132724	3132720	1	1
3132724	3132735	1	1
3209098	3209105	1	1
3209109	3209107	1	1
3209194_c	6804885	1	0
3222589	3222570	-1	0
3223200	3209105	1	1
3229138	3209107	1	1
3240295	3222570	1	0
3786258	3786257	1	0
5649637	3785704	1	0
6804932	6804745	1	1
6804933	6804745	1	1
69488	3209194_c	1	0
