190204	190207	1	1
190203	190207	1	1
74675	74716	1	0
74674	74716	1	0
912582	912581	1	1
912572	912581	1	1
141720	77385	1	0
141723	77385	1	0
74726	77385	1	0
109798	109822	1	0
3656389	109822	1	0
190418	192616	1	1
192592	192616	1	1
162425	76577	1	0
109823	5686316	1	0
189891	190208	1	0
190309	190208	1	0
190330	190328	1	0
190915	190328	1	0
189959	190328	1	0
70106	74723	1	0
5252081	74723	1	0
912591	912571	1	0
162573	190361	1	0
190350	190361	1	0
5252133	5252081	1	0
109782	109796	1	0
5656340	190430	1	0
189963	190430	1	0
190915	190430	1	0
5656338	5656340	1	0
912577	912583	1	0
912603	912583	1	0
912610	912583	1	0
912608	912583	1	0
912597	912583	1	0
912607	912583	1	0
912611	912583	1	0
912576	912583	1	0
912600	5252133	1	0
5215981	5252133	1	0
190361	190399	1	0
74686	190399	1	0
179795	190399	1	0
109796	109817	1	0
109800	109817	1	0
110009	74740	-1	0
74680	74740	1	0
74678	74740	1	0
6786793	8854740	1	0
109699	179838	1	0
912585	912600	1	0
912583	912600	1	0
5686063	5686074	1	0
74746	109798	1	0
74733	74706	1	0
74737	74694	1	0
74693	74737	1	0
112322	74737	1	0
49859	162401	1	0
59284	3656389	1	1
59282	3656389	1	1
179838	109700	1	0
162401	109700	1	0
912592	912580	1	1
912599	912580	1	1
77385	74702	1	0
77384	74702	1	0
74693	190928	1	0
190399	190928	1	0
74789	9607223	1	0
9606627	9607223	1	0
912579	912576	1	1
912606	912576	1	1
74689	74693	1	0
74688	74693	1	0
74695	74712	1	0
167913	187884	1	0
187882	187884	1	0
5686074	109801	1	1
5686315	109801	1	1
912587	912594	1	1
912596	912594	1	1
912595	912594	1	1
912605	912594	1	1
190915	192592	1	0
189957	192592	1	0
192600	192592	1	0
190416	190418	1	0
189957	190418	1	0
190915	190418	1	0
162363	162419	1	0
109797	74746	1	0
74684	74746	1	0
189903	189957	1	1
189892	189957	1	1
189881	189957	1	1
189905	189957	1	1
189898	189957	1	1
189907	189957	1	1
189918	189957	1	1
8851633	189957	1	1
189862	189957	1	1
189856	189957	1	1
189914	189957	1	1
189870	189957	1	1
74702	74726	1	0
190384	190380	1	0
190915	190380	1	0
189964	190380	1	0
74686	9604756	1	0
9604751	9604756	1	0
188019	109699	1	0
179856	109699	1	0
162419	162425	1	0
30389	162425	1	0
912593	912611	1	0
109701	109697	1	0
190201	190203	1	0
187884	188017	1	0
188015	188017	1	0
74731	74733	1	0
77384	74733	1	0
74707	74699	1	0
192603	192597	1	0
190915	192597	1	0
189967	192597	1	0
74716	74703	1	0
74672	74674	1	0
74673	74674	1	0
189856	189955	1	1
189862	189955	1	1
189914	189955	1	1
189870	189955	1	1
189892	189955	1	1
189905	189955	1	1
189903	189955	1	1
189918	189955	1	1
8851633	189955	1	1
189898	189955	1	1
189907	189955	1	1
189877	189963	1	1
189869	189963	1	1
189886	189963	1	1
189898	189963	1	1
189856	189963	1	1
74715	74678	1	0
190389	190352	1	1
190380	190352	1	1
190328	190352	1	1
192606	190352	1	1
190430	190352	1	1
1307958	190352	1	1
192616	190352	1	1
190425	190352	1	1
500333	190352	1	1
109700	109696	1	0
74703	74715	1	0
912594	912585	1	0
912580	912585	1	0
912584	912585	1	0
912581	912585	1	0
912571	912585	1	0
109697	109702	1	0
109696	109702	1	0
110011	110010	1	0
74819	74730	1	0
77385	74730	1	0
9607223	188019	1	1
188017	188019	1	1
190928	188019	1	1
74694	188019	1	1
189856	189953	1	1
189862	189953	1	1
189914	189953	1	1
189870	189953	1	1
189892	189953	1	1
189881	189953	1	1
189903	189953	1	1
8851633	189953	1	1
189898	189953	1	1
189907	189953	1	1
190330	1307958	1	0
1307932	1307958	1	0
189888	1307958	1	0
74699	74711	1	0
109817	109783	1	1
109807	109783	1	1
189870	189964	1	1
189914	189964	1	1
189862	189964	1	1
189892	189964	1	1
189905	189964	1	1
189856	189964	1	1
74742	74685	1	0
912578	912574	1	1
912588	912574	1	1
912589	912574	1	1
3656389	109823	1	0
109800	109823	1	0
190198	190204	1	0
57528	74698	1	1
74769	74698	1	1
912586	912577	1	1
912573	912577	1	1
74706	74734	1	0
74736	109800	1	0
190352	190350	1	0
170959	190350	1	0
912529	9606627	1	0
9604756	9606627	1	0
912602	912610	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
109813	109797	1	0
74743	74684	1	0
190208	500333	1	0
190434	500333	1	0
190915	500333	1	0
109822	5686063	1	0
112322	74736	1	0
109797	74736	1	0
74788	74689	1	1
74787	74689	1	1
162387	162363	1	0
162348	162363	1	0
190207	190309	1	0
110009	110011	1	0
74678	110011	1	0
74684	74748	1	0
74731	74748	1	0
189967	190411	1	0
190915	190411	1	0
190412	190411	1	0
8854740	9604751	1	0
9604780	9604751	1	0
74678	74718	1	0
74685	74743	1	0
74791	74688	1	1
74789	74688	1	1
141718	77384	1	0
74726	77384	1	0
141719	77384	1	0
74734	74675	1	0
192597	192606	1	1
190411	192606	1	1
189955	190389	1	0
190915	190389	1	0
190382	190389	1	0
74731	74747	1	0
112322	74747	1	0
109702	162387	1	0
912598	912593	1	1
912604	912593	1	1
190915	190425	1	0
190434	190425	1	0
189953	190425	1	0
74740	74681	1	0
189870	189959	1	1
189914	189959	1	1
189862	189959	1	1
189888	189959	1	1
189856	189959	1	1
189898	189959	1	1
189907	189959	1	1
189918	189959	1	1
8851633	189959	1	1
189892	189959	1	1
189881	189959	1	1
189905	189959	1	1
64847	109813	1	0
74686	109813	1	0
188010	188015	1	0
188011	188015	1	0
179838	109701	1	0
61459	109701	1	0
5686316	5686315	1	0
189877	189967	1	1
189869	189967	1	1
189886	189967	1	1
189884	189967	1	1
189856	189967	1	1
74681	74742	1	0
912574	912608	1	0
74678	74707	1	0
74698	74707	1	0
110009	74707	-1	0
74723	74722	1	0
74711	74695	1	0
109798	109807	1	0
109796	109807	1	0
109700	162414	1	0
162411	162414_c	1	1
162414_c	162401	1	0
6809345	162414_c	1	1
74712	112322	1	0
