5649856	5649859	1	0
68524	5696466	1	0
5696473	5696466	1	0
2993764	6790455	1	1
877307	6790455	1	1
5683384	5683388	1	0
5653770	5653659_AND	1	0
67387	5685969	1	0
68465	5685969	1	0
73932	110341	1	0
8933490	8933487_OR	1	1
8933489	8933487_OR	1	1
5693584	5686493	1	0
5685989	5685994	1	0
5357514	5358597	1	0
5358528	5358597	1	0
110185	110243	1	0
110224	110193	1	1
110227	110193	1	1
110226	110193	1	1
110229	110193	1	1
67387	5685968	1	1
174881	5685968	1	1
6781867	6781866	1	0
5651997	5656114	1	0
5656124	5656114	1	0
5683605	5683735	1	0
113824	5683735	1	0
5693615	75907	1	0
5686483	5682166	1	1
5686410	5682166	1	1
5686657	5682166	1	1
5693589	5682166	1	1
5693599	5682166	1	1
5686469	5682166	1	1
5653756	5653760	1	0
5682983	5682976	1	0
110248	30947	1	0
5358513	5358532	1	0
5657617	5657618	1	0
5685826	5693593	1	0
5686084	5693593	1	0
5686657	68454	1	1
5687664	68454	1	1
2993789	5682586	1	0
5682585	5682586	1	0
4551680	5682586	1	0
5688114	5691006	1	0
5697031	5691006	1	0
5689568	5691006	1	0
5691010	5691006	1	0
8857692	8857850	1	0
5691018	6790454	1	0
6790471	6790454	1	0
6790455	6790454	1	0
110213	110183	1	0
5686469	5684137	1	1
5693589	5684137	1	1
5686410	5684137	1	1
5686657	5684137	1	1
5686483	5684137	1	1
110194	110353	1	0
50119	110353	1	0
5686708	5686924	1	0
5687154	5686924	1	0
5682162	5693602	1	0
5683932	5693602	1	0
5643745	5643747	1	0
5651769	5651789	1	0
5653905	110316	1	0
110287	110316	1	0
5655134	110316	-1	0
110152	110215	1	0
5685955	5685960	1	0
5358512	5358515	1	0
5651986	5651984	1	0
68524	5651984	1	0
110375	30977	1	1
5649725	30977	1	1
5686483	5686464	1	1
5686469	5686464	1	1
75163	75174	1	0
75161	75174	1	0
5682863	5682859	1	0
6782208	6782220	1	0
5652005	5651985	1	0
75231	5682522	1	0
5653762	5653757	1	0
5653665	5653757	1	0
110178	110208	1	0
60537	110208	1	0
5659781	5659802	1	0
5649648	5649657	1	0
110182	5649657	1	0
5690990	5691059	1	0
5682522	5693583	1	0
5682180	5693583	1	0
5655855	5655831	1	1
5655837	5655831	1	1
5655833	5655831	1	1
5684883	5684887	1	0
5687655	5687664	1	0
5684008	5684011	1	0
110164	110163	1	0
5684887	113838	1	0
110237	110199	1	0
6782066	6782131	1	0
3214396	5682990	1	1
351646	5682990	1	1
5652151	5652152	1	0
5682044	5682035	1	0
5693542	5693552	1	0
5682861	5683077	1	0
68524	5683077	1	0
5690988	109960	1	0
5697023	5697025	1	1
5697011	5697025	1	1
5685311	5685838	1	0
5685658	5685838	1	0
3730629	2993782	1	0
3730611	2993782	1	0
6788386	6788392	1	0
5682044	2485002	1	0
5643744	5654986	1	0
5654981	5654986	1	0
6790510	6790487	1	0
6790468	6790487	1	0
2186765	6790487	1	0
3006726	110307	1	0
5652039	110307	1	0
5655483	419547	1	0
5655850	5655835	1	0
5655492	5655835	1	0
3006726	5655835	1	0
110279	5655835	1	0
5656407	5657637	1	0
5657602	5657637	1	0
110182	110236	1	0
60887	110236	1	0
6785734	6785986	1	0
6790532	5690213	1	0
6790535	5690213	1	0
68436	5690213	1	0
5691059	5690213	1	0
5686481	5686480	1	0
5686477	5686480	1	0
110290	110319	1	0
5691004	5691010	1	0
6785367	6785732	1	0
6785736	6785732	1	0
419551	6785732	-1	0
5686474	6785732	1	0
6785737	6785732	1	0
109943	6785732	1	0
5693527	5686578	1	0
5686579	5686578	1	0
6782063	6782069	1	0
5693549	5683952	1	0
5649729	5649705	1	0
5690988	5689624	1	0
6782219	6782224	1	0
5652009	5652003	1	0
5691000	5689862	1	0
50119	110356	1	0
110207	110356	1	0
5656110	5656124	1	1
5656125	5656124	1	1
6786166	420757	1	0
5684095	5684140	1	0
5693594	5693536	1	0
110332	110359	1	0
5358912	5358934	1	0
68427	176353	1	0
68429	176353	1	0
68431	176353	1	0
68433	176353	1	0
3008665	176353	1	0
6785093	6785087	1	0
6785088	6785087	1	0
6785117	6785087	1	0
75998	83899	1	0
5651987	5651992	1	0
5651799	5651992	1	0
6782234	6782236	1	0
5653770	5653772	1	0
5686493	5686483	1	0
5689317	5691043	1	0
5696670	5696652	1	0
5685011	5685039	1	0
5357525	5444511	1	0
5357519	5444511	1	0
5358597	5358633	1	0
5683385	5683387	1	0
5655965	5655961	1	0
5686454	5686430	1	0
5686443	5686430	1	0
62639	75998	1	0
5685838	5685826	1	0
5652135	5652137	1	0
110243	110242	1	0
60537	110213	1	0
5643990	110213	1	0
113838	5685242	1	0
50951	5685242	1	0
75911	5687210	1	0
5649723	5649733	1	0
110287	5686093	1	1
5655487	5686093	1	1
5651800	5653838	1	0
5655177	5653838	1	0
5653782	5653838	1	0
110180	110212	1	0
60537	110212	1	0
6782004	6782063	1	0
5651725	5651739	1	0
110341	73931	1	0
58272	75905	1	0
58274	75905	1	0
68439	68440	1	0
110206	110251	1	0
912443	176269	1	0
176231	176269	1	0
5651782	5651774	1	1
110363	5651774	1	1
5649858	111253	1	0
5693617	5687360	1	0
110190	110234	1	0
110199	110246	1	0
110195	110354	1	0
50119	110354	1	0
8944169	8944170	1	1
8944167	8944170	1	1
110176	8944170	1	1
5686430	8933487_AND	1	0
5651828	5651834	1	0
30185	110308	1	0
110283	110308	1	0
3006633	110172	1	0
110169	110172	1	0
6786166	6788399	1	0
110151	5649546	1	1
5649544	5649546	1	1
110162	5649546	1	1
59012	69221	1	0
69218	69221	1	0
5689861	69221	1	0
69220	69221	1	0
5687210	75912	1	0
53791	75912	1	0
5657642	5657647	1	0
5684135	5684108	1	0
5683809	5684108	1	0
5651739	5651754	1	0
5357525	5444516	1	0
5357528	5444516	1	0
113685	112125	1	0
113671	112125	1	0
5657647	112125	1	0
187952	5684081	1	0
5684097	5684081	1	0
5682162	5684081	1	0
5689861	5689300	1	0
5693527	5693609	1	0
3209194	5693609	1	0
5684052	5684053	1	0
111793	8857714	1	0
8857715	8857714	1	0
5682586	5682590	1	0
6782227	6782230	1	0
5653772	5653780	1	0
5653784	5653780	1	0
5682574	5683384	1	0
5683417	5683384	1	0
5682575	5683384	1	0
6783899	6783909	1	1
6783907	6783909	1	1
6783900	6783909	1	1
3785707	6783909	1	1
6783905	6783909	1	1
6783901	6783909	1	1
110316	110288	1	0
5651782	5651778	1	0
5653838	5653837	1	0
5652133	5652039	1	0
5651997	5652039	1	0
5682530	5682967	1	0
1183215	5682967	1	0
5685972	5686398	1	0
5686408	5686398	1	0
8952903	8952905	1	0
5655134	5655142	1	0
110287	5655142	1	0
5683980	5683967	1	0
5683952	5683967	1	0
6785986	6786151	1	0
5655481	5655479	1	0
181911	975775	1	0
181914	975775	1	0
181902	975775	1	0
56151	975775	1	0
110251	29850	1	0
5651790	5651792	1	0
5683773	5683792	1	0
5693599	75906	1	0
67447	6782138	1	0
68462	6782138	1	0
6782111	6782138	1	0
5682037	5693612	1	0
3785763	5693612	1	0
110235	110185	1	0
5357522	5358510	1	0
68440	5358510	1	0
5358934	5358510	1	0
6785091	6785093	1	0
110149	110158	1	0
65812	110158	1	0
65748	6782004	1	0
67437	6782004	1	0
6781866	6782004	1	0
6781845	6782004	1	0
381325	6782004	1	0
6781957	6782004	1	0
6781979	6782004	1	0
181910	181911	1	1
181904	181911	1	1
181915	181911	1	1
181912	181911	1	1
181907	181911	1	1
181920	181911	1	1
181906	181911	1	1
181923	181911	1	1
181898	181911	1	1
181917	181911	1	1
181908	181911	1	1
181900	181911	1	1
181916	181911	1	1
181903	181911	1	1
5649655	5649652	1	0
5683410	5683405	1	0
5683417	5683405	1	0
5686925	5687183	1	0
6782222	6782208	1	0
110195	5649701	1	0
5649697	5649701	1	0
5686410	5693545	1	1
5686483	5693545	1	1
5686469	5693545	1	1
5693589	5693545	1	1
53789	110338	1	0
67455	110338	1	0
60887	110235	1	0
110184	110235	1	0
5687352	5687355	1	1
5687350	5687355	1	1
3222218	5653766	1	0
5653761	5653766	1	0
5686642	5686613	1	0
110231	110194	1	1
110232	110194	1	1
5693591	5683425	1	0
5688915	6781845	1	0
3215278	6781845	1	0
8952905	8952909	1	0
110219	29692	1	1
110232	29692	1	1
53787	5690475	1	1
110338	5690475	1	1
5687494	5687515	1	0
5682967	5682968	1	0
5684985	5684882	1	0
113826	5684882	1	0
176296	5684882	1	0
5685162	5684882	1	0
6782234	6781841	1	0
52835	6781841	1	0
53489	6781841	1	0
1234142	6781841	1	0
976081	6781841	1	0
5649705	5649816	1	0
5683792	5683784	1	0
5657651	5657662	1	0
110244	5636006	1	1
5649664	5636006	1	1
110156	110152	1	0
5686112	5693589	1	0
5686104	5693589	1	0
5685341	5685343	1	0
5693561	5685169	1	0
110171	110168	1	0
5684076	5684073	1	0
5690991	5691046	1	0
110204	110250	1	0
427523	5685953	1	0
5685963	5685953	1	0
5685960	5685953	1	0
5687677	5687675	1	0
5686228	5693584	1	0
5686489	5693584	1	0
5683966	5683964	1	0
5683952	5683964	1	0
6785361	6785367	1	0
5651739	5651709	1	0
5696655	427497	1	1
5687653	427497	1	1
5685953	427497	1	1
5651723	427497	1	1
8857700	8857702	1	0
111793	8857702	1	0
5686662	5686663	1	0
53489	5688955	1	0
53491	5688955	1	0
5654986	5654984	1	0
417153	5683941	1	0
417140	5683941	1	0
68524	5682858	1	0
5682859	5682858	1	0
5685039	5685156	1	0
5693589	84009	1	0
5651812	110363	1	0
110193	110352	1	0
50119	110352	1	0
5682849	5682854	1	1
5682842	5682854	1	1
5682845	5682854	1	1
5682837	5682854	1	1
5682856	5682854	1	1
5682844	5682854	1	1
5682857	5682854	1	1
5682843	5682854	1	1
5682846	5682854	1	1
5682840	5682854	1	1
5682848	5682854	1	1
5682838	5682854	1	1
5682841	5682854	1	1
5682852	5682854	1	1
5693536	5682530	1	0
5693564	5693590	1	0
5690996	5691018	1	0
68465	5685974	1	0
5685972	5685974	1	0
5685316	5685341	1	0
5685317	5685341	1	0
4551605	5682863	1	0
5682623	5682863	1	0
5697024	5697031	1	0
5689119	5697031	1	0
5651773	5651769	1	0
5358592	109966	1	0
54429	6781840	1	0
6781822	6781840	1	0
5682992	5682993	1	0
110200	110355	1	0
50119	110355	1	0
110186	110244	1	0
5685994	5684128	1	0
5684107	5693608	1	0
5690475	6782227	1	0
6782220	6782227	1	0
6790487	6790517	1	0
8857697	8857692	1	0
113671	8857692	1	0
8857725	8857692	1	0
111793	8857692	1	0
5687675	5687670	1	0
110360	110335	1	0
54257	6782234	1	0
6782230	6782234	1	0
5655831	5655850	1	0
5651997	5655850	1	0
110197	9606670	1	1
9606668	9606670	1	1
5651709	5651828	1	0
5651826	5651828	1	0
63531	113401	1	0
63504	113401	1	0
63537	113401	1	0
63506	113401	1	0
83713	113401	1	0
63523	113401	1	0
63502	113401	1	0
83715	113401	1	0
63508	113401	1	0
63517	113401	1	0
63525	113401	1	0
83714	113401	1	0
6781839	6781867	1	0
68524	6781867	1	0
6781824	6781822	1	0
5655912	5655965	1	0
5649664	5649669	1	1
5649658	5649669	1	1
5649673	5649669	1	1
110338	5687673	1	0
5687663	5687673	1	0
5655170	5655156	1	0
5653754	5653761	1	0
5686099	5686084	1	1
5651799	5686084	1	1
110407	110368	1	0
6786155	6786156	1	0
5685230	5685231	1	0
5689665	5659781	-1	0
5659775	5659781	1	0
50949	5659781	1	0
110151	110156	1	0
5634845	110156	1	0
5358510	5358511	1	0
419522	6785594	1	0
419529	6785594	1	0
54427	109955	1	0
67445	109955	1	0
6786171	6788402	1	0
5649715	5649725	1	0
6783909	3785704	1	0
5358514	5358525	1	0
5357523	5358525	1	0
5657606	5657651	1	0
5657631	5657651	1	0
5358525	5358524	1	0
5654984	5654985	1	0
5654992	5654985	1	0
5687183	5687161	1	0
427523	5651723	1	0
5649888	5651723	1	0
5696652	5690996	1	0
5649671	5649670	1	0
5649686	5649682	1	0
73931	110343	1	0
419549	419551	1	0
419546	419551	1	0
6788385	6788386	1	0
73892	5657639	1	0
5693575	5687154	1	0
5687362	5693604	1	0
5690478	5691001	1	0
6785607	6785088	1	0
5685162	5693561	1	0
5685241	5693561	1	0
5685231	5693561	1	0
5693589	5693527	1	1
5693599	5693527	1	1
5686469	5693527	1	1
5686483	5693527	1	1
5693540	5693527	1	1
5686410	5693527	1	1
5686657	5693527	1	1
62161	5693615	1	0
75906	5693615	1	0
6788392	6788398	1	0
5657603	5657665	1	0
5656464	5657665	1	0
5651997	5686099	1	0
5686093	5686099	1	0
67441	5691004	1	0
5688130	5691004	1	0
4570490	5691004	1	0
5683605	5683801	1	0
5683784	5683801	1	0
176382	176312	1	0
176222	176312	1	0
176374	176312	1	0
5683930	5683932	1	0
8944174	8944175	1	1
110203	8944175	1	1
5656466	5656407	1	0
5656406	5656407	1	0
5649884	5696664	1	0
6782948	5696664	1	0
5696465	54427	1	0
5649708	5649715	1	0
110217	110188	1	1
110215	110188	1	1
5682968	5682983	1	0
5684081	5684094	1	0
5690988	5690478	1	0
5691012	6782943	1	0
68524	6782943	1	0
5687747	5687751	1	0
5687750	5687751	1	0
5693612	3785779	1	0
5687465	5687468	1	0
5655178	5655193	1	0
68524	5655193	1	0
110240	110206	1	0
5690214	5690988	1	0
8933487	5686475	1	0
5686480	5686475	1	0
5697024	6781842	1	0
6781841	6781842	1	0
6786171	6788397	1	0
110179	110226	1	0
5682965	5682972	1	0
110180	5649655	1	0
5649648	5649655	1	0
5649701	5649693	1	0
5649711	5649706	1	0
65812	110210	1	0
110189	110210	1	0
5649673	5637659	1	1
110229	5637659	1	1
69484	83538	1	0
113671	112124	1	0
113685	112124	1	0
5657618	112124	1	0
110172	110170	1	0
110167	110171	1	0
3006633	110171	1	0
68462	5651799	1	0
68436	5651799	1	0
68440	5651799	1	0
5651800	5651799	1	0
2509819	5655493	1	1
5655491	5655493	1	1
5686480	5686474	1	0
8933487	5686474	1	0
5693551	5683605	1	0
5358523	5358512	1	0
5687484	5687514	1	0
5657665	5657613	1	0
5649657	5649663	1	0
5649854	5649858	1	0
5693599	5683418	1	1
5684071	5683418	1	1
5655892	5655912	1	0
5357527	5444523	1	0
912495	5444523	1	0
6785126	6785124	1	0
6782234	6781849	1	0
5685968	5685976	1	0
5357514	5685976	1	0
113682	5656466	1	0
111793	5656466	1	0
6785732	6785734	1	0
67411	6781957	1	0
6781959	6781957	1	0
5420907	6781957	1	0
6781963	6781957	1	0
6781960	6781957	1	0
6781962	6781957	1	0
8857692	159942	1	1
112125	159942	1	1
112120	159942	1	1
112123	159942	1	1
112121	159942	1	1
112124	159942	1	1
112118	159942	1	1
5687673	5687677	1	0
5691001	5690470	1	0
112123	29478	1	1
8857692	29478	1	1
112120	29478	1	1
112124	29478	1	1
112118	29478	1	1
5684140	5684135	1	0
5687514	5687640	1	0
110155	110218	1	0
6782142	6782204	1	0
5655964	5653662	1	1
5652148	5653662	1	1
5656155	5653662	1	1
5654979	5653662	1	1
5689300	5696670	1	0
5688916	5696670	1	0
5656093	5656105	1	0
3006726	5656105	1	0
110279	5656105	1	0
5656114	5656105	1	0
110337	110376	1	0
110338	110376	1	0
109634	6781818	1	0
113401	6781818	1	0
5688114	6781818	1	0
5686900	5686907	1	0
5693604	76302	1	0
110278	110322	1	0
59092	110322	1	0
68439	5651993	1	0
5651984	5651993	1	0
6785124	6785342	1	0
420942	6785342	1	0
420764	6785342	1	0
5655852	5655892	1	0
5653786	5653665	1	0
5633510	6785091	1	0
5633522	6785091	1	0
5684875	5684874	1	0
5652152	110311	1	0
5684006	206045	1	0
5686438	5686454	1	1
5686437	5686454	1	1
5685242	5685241	1	0
5649681	110216	1	1
110217	110216	1	1
5684878	5685011	1	0
5684874	5685011	1	0
176312	5685011	1	0
176353	5685011	1	0
5684880	5685011	1	0
5358538	5358579	1	0
29892	5358579	1	0
30185	5358579	1	0
30187	5358579	1	0
29604	5358579	1	0
68450	5358579	1	0
5684128	5693542	1	0
68462	5693542	1	0
110334	5649856	1	0
5693583	5693594	1	0
6782141	6782142	1	0
110244	110195	1	1
110243	110195	1	1
5655958	5655964	1	1
5655966	5655964	1	1
5655967	5655964	1	1
5684108	5684107	1	0
110239	110204	1	0
62637	5693564	1	0
5693547	5693564	1	0
5649876	5649884	1	0
54745	110364	1	0
5649885	110364	1	0
5651799	110364	1	0
5682579	5683385	1	0
5682582	5683385	1	0
5682577	5683385	1	0
5659802	5683385	1	0
5683388	5683385	1	0
5690213	5690214	1	0
5687345	5693574	1	0
75912	5693574	1	0
5687355	5693574	1	0
5687234	5693574	1	0
113838	5685230	1	0
62637	5685230	1	0
110371	5651808	1	0
5686692	5686900	1	0
5686712	5686900	1	0
5684983	5684985	1	0
5684982	5684985	1	0
427523	5696655	1	0
5696660	5696655	1	0
8933487	5686440	1	0
5686104	5686440	1	0
5682541	5682542	1	0
5682543	5682542	1	0
5688955	5689119	1	0
1234142	5689119	1	0
976081	5689119	1	0
6781818	6781821	1	0
6785087	6785090	1	0
5686589	5693580	1	0
5685162	5693580	1	0
201568	5649876	1	1
174874	5649876	1	1
5689862	5689861	1	0
67437	5689861	1	0
5649693	5649711	1	0
5682588	5682585	1	0
5693580	5693547	1	0
5683425	5683417	1	0
5693599	5682525	1	0
67443	109634	1	0
67439	109634	1	0
65912	109634	1	0
65916	109634	1	0
5688446	109634	1	0
69221	109634	1	0
65918	109634	1	0
65914	109634	1	0
5693578	5687345	1	0
5687468	5687464	1	0
5357522	5358519	1	0
68440	5358519	1	0
5358910	5358519	1	0
5649652	5649658	1	0
110168	110231	1	0
110150	110219	1	0
110236	110186	1	0
5649883	5649888	1	0
6785735	6785737	1	1
6785730	6785737	1	1
5685319	5685311	1	0
111253	5649885	1	0
6790487	6790519	1	0
200493	5682540	1	0
5682539	5682540	1	0
110161	5649542	1	0
110187	5649542	1	0
5657637	5657653	1	0
2993783	5682607	1	0
5682599	5682607	1	0
110159	110155	1	0
5655483	5655474	1	0
5683964	5683980	1	0
113825	5683774	1	0
6782204	6782205	1	0
5693539	5686228	1	0
5358532	5358919	1	0
5653754	5653762	1	0
5683986	5683988	1	0
5686685	5686692	1	0
5653780	5653781	1	0
5685953	427498	1	0
6781833	6781839	1	0
5659846	5683809	1	0
5683800	5683809	1	0
6790509	6790510	1	0
5682543	6790510	1	0
5689599	5689568	1	0
5689559	5689568	1	0
5688913	5689568	1	0
4086091	5689568	1	0
5689542	5689568	1	0
5688910	5689568	1	0
418323	5689568	1	0
5689565	5689568	1	0
3321990	5689568	1	0
5689605	5689568	1	0
5689552	5689568	1	0
2980912	5689568	1	0
3321849	5689568	1	0
5689578	5689568	1	0
5693608	5685983	1	0
5358518	5358528	1	0
5649816	5649723	1	0
216349	5683986	1	0
5683987	5683986	1	0
5683952	5683986	1	0
216920	5685318	1	0
5685302	5685318	1	0
217039	5685318	1	0
983271	5685318	1	0
5653766	5653773	1	0
109955	109943	1	0
53787	110371	1	0
5651804	110371	1	0
5697020	5697024_AND	1	0
5697010	5697024_AND	1	0
5697012	5697024_AND	1	0
5697019	5697024_AND	1	0
5697017	5697024_AND	1	0
5697014	5697024_AND	1	0
5697026	5697024_AND	1	0
5697025	5697024_AND	1	0
110234	110233	1	0
5358519	5358523	1	0
5693563	5693549	1	0
110202	110248	1	0
77087	5682965	1	0
5682976	5682965	1	0
2993783	6790471	1	1
2993778	6790471	1	1
2993782	6790471	1	1
5651810	5651809	1	0
110212	110181	1	0
5656157	5656155	1	1
5656160	5656155	1	1
5686432	5686469	1	0
113685	112120	1	0
113671	112120	1	0
5657613	112120	1	0
5693533	5693546	1	0
5358511	5358518	1	0
5357508	5358513	1	0
5358527	5358513	1	0
68905	75202	1	1
68891	75202	1	1
5649650	5649697	1	1
5649648	5649697	1	1
5691006	5691012	1	0
110364	110407	1	0
427523	5687653	1	0
5687643	5687653	1	0
5682629	5682623	1	0
110154	110217	1	0
53845	110360	1	0
110334	110360	1	0
68483	5651800	1	1
68450	5651800	1	1
3730622	2993783	1	0
3730617	2993783	1	0
5682542	5682629	1	0
5682609	5682629	1	0
68524	6785361	1	0
6788398	6785361	1	0
110375	110337	1	0
5649681	5649690	1	0
5691046	5690990	1	0
110311	5652153	1	0
5686443	8933489	1	0
5686438	8933489	1	0
110339	73932	1	0
5684094	5684096	1	0
110285	5652151	1	0
110279	5652151	1	0
5684071	5684077	1	0
5693602	5693563	1	0
6782138	6782134	1	0
110359	110334	1	0
5682055	5693598	1	0
5649670	5649673	1	0
5685156	5685162	1	0
6790517	5689317	1	0
67447	5689317	1	0
68462	5689317	1	0
75165	3785768	1	0
75164	3785768	1	0
112121	113681	1	1
112125	113681	1	1
5649663	5649664	1	0
5358515	5358545	1	0
5357514	5358545	1	0
8866685	68483	1	0
68473	68483	1	0
8866684	68483	1	0
68482	68483	1	0
5687161	5693533	1	0
5683774	5683773	1	0
975973	976081	1	1
976006	976081	1	1
6782224	6782222	1	0
5685169	5687758	1	0
5687751	5687758	1	0
68462	5358599	1	0
5358633	5358599	1	0
5682965	77502	1	0
419551	6786171	1	0
6785367	6786171	1	0
3785768	3785763	1	0
110322	110279	1	0
5682858	5682861	1	0
109943	6782141	1	0
6782134	6782141	1	0
5656148	5656146	1	0
5687515	5687484	1	0
54745	5687484	1	0
5649884	5687484	1	0
5687460	5687484	1	0
5685343	5693620	1	0
5685301	5693620	1	0
1638790	5693620	1	0
419548	5693620	1	0
5656097	5656148	1	0
5653666	5653664	1	0
5653667	5653664	1	0
5683737	69891	1	0
5655487	6790535	1	1
5651800	6790535	1	1
5693574	5693617	1	0
29604	110317	1	0
110288	110317	1	0
5693609	349474	1	0
110210	110190	1	0
5649734	5649722	1	0
5649682	5649681	1	0
5358545	5358541	1	0
5682598	5682599	1	0
5654991	5654989	1	0
83538	5682037	1	0
3321979	5682037	1	0
8952910	8952903	1	0
8952909	8952903	1	0
5683967	5682180	1	0
5655466	5655467	1	0
5656393	5656406	1	0
5656395	5656406	1	0
5656392	5656406	1	0
75172	75161	1	0
5655835	5655852	1	0
6782069	6782066	1	0
419535	6785607	1	0
419533	6785607	1	0
175597	5693578	1	0
5693546	5693578	1	0
419551	5655481	1	0
5652003	5655481	1	0
5682590	5682598	1	0
110307	110283	1	0
5655461	5655459	1	1
5643741	5655459	1	1
5686469	3321979	1	1
5693599	3321979	1	1
5693589	3321979	1	1
5686657	3321979	1	1
5686410	3321979	1	1
5686483	3321979	1	1
5687640	5687643	1	0
5696466	5696465	1	0
5689535	5696465	1	0
5358619	5358538	1	1
5358599	5358538	1	1
110338	5649726	1	0
5649730	5649726	1	0
5649651	5649726	1	0
5687464	5687460	1	0
5687653	5687655	1	0
5653781	5653786	1	0
5683801	5683808	1	0
6782131	6782111	1	0
62590	5688130	1	1
5688076	5688130	1	1
5693593	5686104	1	0
5686228	5686410	1	0
5686409	5686410	1	0
5682993	5682588	1	0
5682540	5682588	1	0
5693599	5682984	1	1
5684071	5682984	1	1
68449	68450	1	0
68447	68450	1	0
68443	68450	1	0
68445	68450	1	0
5685318	5685316	1	0
5651754	5651782	1	0
68435	68436	1	0
68427	68436	1	0
68429	68436	1	0
68431	68436	1	0
68433	68436	1	0
111793	5656464	1	0
113676	5656464	1	0
5693590	5686642	1	0
5651997	5653905	1	0
5653899	5653905	1	0
5649885	5649873	1	0
54745	5649873	1	0
5649884	5649873	1	0
5651826	5649873	1	0
5684071	5682998	1	1
5693599	5682998	1	1
5634845	110157	1	0
110153	110157	1	0
5655139	5655170	1	0
68524	5655170	1	0
5686440	5686432	1	0
5651992	5651995	1	0
5686907	5686704	1	0
6781840	6781837	1	0
5358592	164121	1	0
5686483	5686458	1	1
5686469	5686458	1	1
6781837	6781833	1	0
6781842	6781833	1	0
50119	110351	1	0
5649542	110351	1	0
5358919	5358910	1	0
110163	110221	1	0
5653773	5653770	1	0
976081	5655461	1	0
1234142	5655461	1	0
975985	5655461	1	0
53489	5655461	1	0
5693561	5685317	1	0
110363	5651804	1	0
6786156	6786166	1	0
110153	5649686	1	0
5649650	5649686	1	0
5655459	5652005	1	0
5651995	5652005	1	0
5656105	5656097	1	0
5693599	5682612	1	1
5684071	5682612	1	1
110343	110380	1	0
110181	110227	1	0
5687710	5685985	1	0
5685980	5685985	1	0
5685983	5685985	1	0
