375061	434920	1	1
434907	434920	1	1
434904	434920	1	1
434903	434920	1	1
2127441	2127308	1	0
2127360	2127308	1	0
525833	525828	1	0
2127506	2127497	1	1
2127522	2127497	1	1
2127512	2127497	1	1
2127538	2127497	1	1
2127524	2127497	1	1
2127523	2127497	1	1
2127501	2127497	1	1
2127519	2127497	1	1
2127484	2127497	1	1
2127464	2127497	1	1
2127486	2127497	1	1
2127527	2127497	1	1
2470321	2127310	1	0
2127441	2127310	1	0
2127360	2127310	1	0
391868	391845	1	0
375160	375093	1	0
2127454	2127458	1	1
2127503	2127458	1	1
2127518	2127458	1	1
2127499	2127458	1	1
2127532	2127458	1	1
2127490	2127458	1	1
2127508	2127458	1	1
2127531	2127458	1	1
2127461	2127458	1	1
2127469	2127458	1	1
2127520	2127458	1	1
2127504	2127458	1	1
354153	391866	1	0
391841	391866	1	0
375151	375098	1	0
3211396	2470321	1	1
3211388	2470321	1	1
3211392	2470321	1	1
3211395	2470321	1	1
3211397	2470321	1	1
3211393	2470321	1	1
3211394	2470321	1	1
3211391	2470321	1	1
3211390	2470321	1	1
3211398	2470321	1	1
3211389	2470321	1	1
3211399	2470321	1	1
420050	391839	1	0
420046	391839	1	0
2127516	381923	1	0
2127497	381923	1	0
381921	381923	1	0
2172651	375076	1	0
2192994	375076	1	0
375063	375076	1	0
375060	375154	1	0
190987	375154	1	0
199935	111910	1	0
375148	375100	1	0
375103	525833	1	0
525824	525833	1	0
392054	109783	1	0
2127377	1474209	1	0
112354	109856	1	0
392047	392053	1	0
64847	392053	1	0
215929	215984	1	0
215931	215984	1	0
139938	215984	1	0
392053	392045	1	0
375161	375103	1	0
422390	422438	1	1
422392	422438	1	1
2127308	2127422	1	1
2127296	2127422	1	1
2127310	2127422	1	1
391819	391867	1	0
375103	391867	1	0
190987	375157	1	0
373618	375157	1	0
391867	391847	1	0
375154	375105	1	0
2127492	381921	1	1
2127458	381921	1	1
2192698	381921	1	1
532198	525825	1	1
532201	525825	1	1
532200	525825	1	1
525807	525825	1	1
525814	525825	1	1
265551	525825	1	1
532197	525825	1	1
375149	375101	1	0
198657	198756	1	0
198701	198756	1	0
391865	391841	1	0
391845	391871	1	0
434901	434924	1	1
434900	434924	1	1
375067	434924	1	1
375157	375108	1	0
62725	109782	1	1
62719	109782	1	1
62717	109782	1	1
215926	215992	1	0
215922	215992	1	0
201621	391865	1	0
391842	391865	1	0
190987	375155	1	0
375056	375155	1	0
2470321	2127296	1	0
2127422	1609685	1	0
2127442	2127409	1	1
375054	2127409	1	1
2127319	2127409	1	1
2127418	2127409	1	1
2127369	2127409	1	1
2127385	2127409	1	1
2127382	2127409	1	1
2127331	2127409	1	1
2127358	2127409	1	1
2127355	2127409	1	1
2127352	2127409	1	1
2127340	2127409	1	1
375101	375144	1	0
434920	375144	1	0
422454	422441	1	0
2127396	2127441	1	1
2127433	2127441	1	1
2127371	2127441	1	1
2127350	2127441	1	1
2127314	2127441	1	1
2127429	2127441	1	1
2127412	2127441	1	1
2127346	2127441	1	1
2127397	2127441	1	1
375058	2127441	1	1
2127365	2127441	1	1
2127312	2127441	1	1
391563	420046	1	1
201601	420046	1	1
391866	391848	1	0
391848	392051	1	0
74686	392051	1	0
375076	375078	1	1
215993	375078	1	1
381923	375078	1	1
1474209	375078	1	1
1609685	375078	1	1
1474212	375078	1	1
375144	375111	1	0
189897	190222	1	0
392051	392047	1	0
109782	109796	1	0
525821	525824	1	1
525825	525824	1	1
419033	419028	1	0
375155	375096	1	0
375078	375151	1	0
190987	375151	1	0
2127295	2127377	1	0
190987	375149	1	0
434924	375149	1	0
2127495	2127516	1	1
2127467	2127516	1	1
2127491	2127516	1	1
2127475	2127516	1	1
2127477	2127516	1	1
2127470	2127516	1	1
2127498	2127516	1	1
2127526	2127516	1	1
2127502	2127516	1	1
2127536	2127516	1	1
2127528	2127516	1	1
2127500	2127516	1	1
112359	109845	1	0
2127436	1474212	1	0
2127424	2127360	1	1
2127302	2127360	1	1
2127444	2127360	1	1
2127357	2127360	1	1
2127343	2127360	1	1
375066	2127360	1	1
2127334	2127360	1	1
2127374	2127360	1	1
2127316	2127360	1	1
2127372	2127360	1	1
2127320	2127360	1	1
2127378	2127360	1	1
2127511	2127492	1	1
2127509	2127492	1	1
2127466	2127492	1	1
2127452	2127492	1	1
2127476	2127492	1	1
2127513	2127492	1	1
2127537	2127492	1	1
2127462	2127492	1	1
2127529	2127492	1	1
2127463	2127492	1	1
2127489	2127492	1	1
2127468	2127492	1	1
391872	190988	1	0
525811	525821	1	1
525815	525821	1	1
525813	525821	1	1
190222	419033	1	0
