179856	1433514	1	0
9031773	1433514	1	0
1562641	1562561	1	0
1433542	1433526	1	0
708327	1433401	1	1
668812	1433401	1	1
205310	205328	1	0
1433353	205328	1	0
205289	205310	1	0
205177	9031773	1	1
1562561	9031773	1	1
64847	109797	1	0
74686	109797	1	0
539044	1433551	1	1
629622	1433551	1	1
380737	1433551	1	1
380747	1433551	1	1
205310	1433501	1	0
1433422	1433501	1	0
1433473	205289	-1	0
205208	205289	1	0
205306	205181	1	0
74791	391342	1	1
74789	391342	1	1
205223	391342	1	1
205321	205166	1	0
1472121	1472120	1	0
205262	205177	1	0
997241	1562640	1	0
205310	1562640	1	0
162563	205238	1	0
205271	205238	1	0
197662	1433423	1	0
197808	1433423	1	0
1433456	1433527	1	0
58196	1433508	1	0
197662	1433508	1	0
1433501	1433538	1	0
205234	1433545	1	0
708330	1433395	1	0
1433418	1433552	1	0
205286	205202	1	0
205238	205267	1	0
205319	205257	1	0
1470009	1470000	1	0
1433410	1433442	1	0
442615	445010	1	0
1433454	1562560	1	0
1433530	1433428	1	0
74686	1433428	1	0
1562560	1562641	1	0
198379	1562641	1	0
1433423	1433419	1	0
1433545	1433454	1	0
205231	205208	1	0
1433488	1433530	1	0
396937	1433353	1	1
205285	1433353	1	1
912712	1433353	1	1
1433364	1433353	1	1
1433428	1433549	1	0
205310	1470011	1	0
1469969	1470011	1	0
197938	205306	1	0
205310	205306	1	0
210620	1433451	1	0
205271	1433451	1	0
195066	1433542	1	0
205271	1433542	1	0
179838	1433542	1	0
109782	109796	1	0
109796	1433471	1	0
205202	1433471	1	0
62717	109782	1	1
62725	109782	1	1
62719	109782	1	1
197662	205231	1	0
205166	205231	1	0
1433506	1433276	1	0
1433508	1433473	1	0
211064	205205	1	0
205310	205205	1	0
1433415	442641	1	0
1433451	1433493	1	0
205205	205271	1	0
112195	1433305	1	0
198379	205262	1	0
205310	205262	1	0
205328	205201	1	0
1433307	205321	1	0
197662	205321	1	0
205271	1472121	1	0
110009	1433422	1	1
202367	1433422	1	1
204819	1433422	1	1
1433547	1433422	1	1
1433493	1433418	1	0
1433527	1470009	1	0
508239	205234	1	0
1433549	205234	1	0
1470010	1469999	1	0
1562640	1562562	1	0
1469999	1470012	1	0
1470011	1470001	1	0
1433374	708330	1	0
1470000	1470010	1	0
205310	205286	1	0
109797	205286	1	0
1433305	205319	1	0
205271	205319	1	0
1433395	1433307	1	0
205257	1433506	1	0
445010	1433415	1	0
1433526	1433415	1	0
1433374	708322	1	0
205267	1433488	1	0
1433400	205244	1	0
112199	205244	1	0
74787	198379	1	0
391342	198379	1	0
1470012	1566924	1	0
205244	205200	1	0
1433276	1433400	1	1
205202	1433400	1	1
205310	1433410	1	0
204910	1433410	1	0
1433514	179838	1	0
1433551	1433456	1	0
1433552	1433456	1	0
708323	1433374	1	0
1433401	1433374	1	0
354251	211064	1	1
167609	211064	1	1
354153	211064	1	1
373640	211064	1	1
200917	211064	1	1
1433471	109783	1	0
112199	205310	-1	0
1469969	205310	-1	0
197938	205310	-1	0
997241	205310	-1	0
