179864	5654594	1	0
5654204	5654594	1	0
1295619	1295605	1	0
109853	109855	1	0
191062	500333	1	0
5654571	5654255	1	0
5654560	5654260	1	0
5654578	5654261	1	0
5654200	5654262	1	1
5654261	5654262	1	1
5654170	5654569	1	0
170963	5654569	1	0
74686	182964	1	0
182940	182964	1	0
5654511	5654354	1	0
5654514	5654346	1	0
190268	190218	1	0
74787	5654591	1	0
5654186	5654591	1	0
5654211	5654213	1	0
1295604	167224	1	0
5654575	5654200	1	0
5656055	5656056	1	1
5656052	5656056	1	1
5656050	5656056	1	1
179838	5654167	1	0
167682	5654167	1	0
5654170	5654167	1	0
1169451	1169480	1	1
1169488	1169480	1	1
5654569	5654176	1	0
190203	190207	1	1
190204	190207	1	1
5654345	5654515	1	0
190915	5654515	1	0
5654597	5654275	1	0
190201	190203	1	0
934598	1295613	1	0
74686	1295613	1	0
5654573	5654258	1	0
189886	189963	1	1
189877	189963	1	1
189856	189963	1	1
189898	189963	1	1
189869	189963	1	1
189897	190268	1	0
190915	190268	1	0
190208	190268	1	0
177931	179864	1	0
5654167	5654155	1	0
5654600	109783	1	1
5654392	109783	1	1
8941623	109783	1	1
109797	5654597	1	0
5654273	5654597	1	0
112199	1295622	1	0
934598	1295622	1	0
5654149	5654154	1	0
189869	5654351	1	1
189903	5654351	1	1
189914	5654351	1	1
189905	5654351	1	1
189877	5654351	1	1
189886	5654351	1	1
189898	5654351	1	1
189892	5654351	1	1
189907	5654351	1	1
8851633	5654351	1	1
5654510	5654350	1	0
5654170	5654571	1	0
191482	5654571	1	0
5654209	5654215	1	1
5654213	5654215	1	1
190256	190233	1	0
64847	109797	1	0
74686	109797	1	0
5654188	5654692	1	0
179856	5654692	1	0
5654587	5654271	1	0
1295632	1295593	1	0
189914	189953	1	1
189903	189953	1	1
189862	189953	1	1
189856	189953	1	1
189892	189953	1	1
189881	189953	1	1
189870	189953	1	1
189898	189953	1	1
189907	189953	1	1
8851633	189953	1	1
5654515	5654355	1	0
5654165	167679	1	0
5654176	5654575	1	0
109855	1268261	1	1
109844	1268261	1	1
5654591	5654205	1	0
1295604	1295590	1	0
190198	190204	1	0
74789	177931	1	0
179849	177931	1	0
179864	5654592	1	0
5654200	5654592	1	0
5654154	5654165	1	0
190207	190309	1	0
179795	179849	1	0
74686	179849	1	0
1295605	1295632	1	0
5654345	5654514	1	0
189897	5654514	1	0
5654255	5654578	1	0
5654596	5654188	1	0
5654275	5654600	1	0
109796	5654600	1	0
5654207	5654209	1	0
1268261	5654560	1	0
5654176	5654560	1	0
190309	190208	1	0
189891	190208	1	0
1268261	1295634	1	0
1295598	1295634	1	0
1295599	934550	1	0
1295622	934576	1	0
1295634	1295587	1	0
190226	190427	1	0
1295587	1295604	1	0
1295613	1295625	1	0
5654673	5654267	1	0
5654672	5654357	1	0
190429	190425	1	0
165987	934615	1	1
165971	934615	1	1
5654262	5654584	1	0
162563	5654584	1	0
5654205	5654690	1	0
179856	5654690	1	0
190915	190245	1	0
189963	190245	1	0
189878	190245	1	0
1169480	5654573	1	0
5654170	5654573	1	0
5654592	5654186	1	0
5654584	5654268	1	0
5654594	5654185	1	0
113595	5654672	1	0
5654267	5654672	1	0
1295622	934544	1	0
5656064	5656063	1	0
109797	5654586	1	0
5654262	5654586	1	0
934576	934604	1	0
113595	934604	1	0
1295593	1295599	1	0
934550	1295609	1	0
934595	1295609	-1	0
65043	1295609	1	0
5654170	5656064	1	0
5656056	5656064	1	0
109842	109844	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
190218	191062	1	0
5654155	5654149	1	0
5654268	5654587	1	0
5654586	5654264	1	0
190233	190429	1	0
5654355	190256	1	0
189953	190256	1	0
190915	190256	1	0
189897	190256	1	0
5654346	190256	-1	0
5654271	8941623	1	0
109796	8941623	1	0
5654351	5654511	1	0
5654348	5654511	1	0
190915	5654511	1	0
1295621	1370875	1	0
109796	5654392	1	0
5654264	5654392	1	0
5654582	5654273	1	0
939230	113595	1	1
939258	113595	1	1
939205	113595	1	1
939191	113595	1	1
939164	113595	1	1
939214	113595	1	1
939239	113595	1	1
939188	113595	1	1
939165	113595	1	1
939192	113595	1	1
939184	113595	1	1
939203	113595	1	1
939232	113595	1	1
939213	113595	1	1
197650	5654348	1	0
5654258	5654582	1	0
934604	934572	1	0
1295609	934598	1	0
5654348	5654510	1	0
5654215	5654510	1	0
934572	1295621	1	0
190430	5654170	1	1
190425	5654170	1	1
500333	5654170	1	1
182964	5654673	1	0
5654204	5654673	1	0
74787	5654596	1	0
5654185	5654596	1	0
109782	109796	1	0
190427	190430	1	0
190245	190226	1	0
109783	1268261	1	0
1295625	5654586	-1	0
1295625	5654600	-1	0
162563	1295613	-1	0
165982	934544_c	1	0
167224_c	1295598	1	0
182949_c	1295598	1	0
5654271	5654204	1	0
5656063	109783	1	0
934544_c	1295605	1	0
934615	934544_c	1	0
947860	1295609	-1	0
