202320	1251944	1	0
1963587	1251944	1	0
1248746	1250195	1	0
1963586	1963584	1	0
1963569	1250329	1	0
1250309	1250329	1	0
1306979	179838	1	1
1306957	179838	1	1
1250462	179838	1	1
74680	1963578	1	0
1963588	1963578	1	0
432933	1963578	-1	0
1358790	1358735	1	0
1306963	1306958	1	0
1678589	1963583	1	0
1248743	1963583	1	0
975977	1358798	1	0
1963572	1358798	1	0
109797	1306969	1	0
1963592	1306969	1	0
1250305	1963579	1	0
1248698	1963579	1	0
1963588	8863804	1	0
432933	8863804	1	0
1963589	1963573	1	0
8934444	8934446	1	0
8934443	8934446	1	0
1358792	1358729	1	0
1963567	1963591	1	1
1250329	1963591	1	1
113595	1358789	1	0
975977	1358789	1	0
179856	1250462	1	0
1250508	1250462	1	0
1250195	1250194	1	0
1250189	1250508	1	0
8864105	8864106	1	0
109796	1306972	1	0
1306947	1306972	1	0
8864081	1963593	1	0
1248702	1963593	1	0
1963593	1963587	1	1
1248703	1963587	1	1
1963572	1250189	1	0
1806218	1250189	1	0
1963563	1963590	1	0
8934446	8934461	1	0
1227956	1247495	1	0
1247497	1247495	1	0
372885	1247495	1	0
8934465	8934470	1	0
1233236	1250305	1	0
1250325	1250305	1	0
1963587	1306963	1	0
179849	1306963	1	0
1358801	1358732	1	0
1358798	1358734	1	0
1358714	1358797	1	0
1358737	1358797	1	0
1250313	1250325	1	1
1250319	1250325	1	1
1251944	1251942	1	0
1250305	1250316	1	0
1963569	1250316	1	0
1221657	1227970	1	0
1358718	1227970	1	0
1225828	1227970	1	0
372889	1227970	1	0
1250316	1963594	1	1
1250329	1963594	1	1
5665988	6785648	1	0
6785640	6785648	1	0
8934461	8934465	1	0
432933	8934465	1	0
1227970	1918095	1	0
180528	1918095	1	0
113595	1918095	1	0
109797	1250486	1	0
1250194	1250486	1	0
1963580	1963588	1	1
1963585	1963588	1	1
1227951	1233225	1	1
197919	1233225	1	1
1810411	1810413	1	1
1810408	1810413	1	1
1810410	1810413	1	1
1963572	1306953	1	0
204819	1306953	1	0
179795	179849	1	0
74686	179849	1	0
917720	1358791	1	0
202074	1358791	1	0
1248702	1248703	1	0
8864079	1248703	1	0
6785636	6785640	1	0
1233232	1233231	1	1
1227940	1233231	1	1
1358789	1358737	1	0
1227956	1248743	1	0
1248742	1248743	1	0
179863	1248702	1	0
179803	1248702	1	0
109797	1250488	1	0
1963587	1250488	1	0
64847	109797	1	0
74686	109797	1	0
8847995	8848002	1	0
114519	4332385	1	0
4332340	4332385	1	0
33625	4332385	1	0
74016	4332385	1	0
5665970	5665967	1	0
1250304	1963571	1	1
1250317	1963571	1	1
1247495	1963571	1	1
179847	1963571	1	1
1918095	1918081	1	0
8848000	8847995	1	0
1963588	8847995	1	0
1250486	1250479	1	0
1963584	1963581	1	0
8848002	8848005	1	0
1433505	8934443	1	1
2404176	8934443	1	1
1963579	1368190	1	1
1963567	1368190	1	1
1306974	1306979	1	0
179856	1306979	1	0
5665993	5665988	1	0
5665967	5665988	1	0
1306965	1306961	1	0
1221609	1225828	1	0
1918092	1918083	1	0
8863804	8863989	1	0
4332385	8934444	1	1
5607689	8934444	1	1
8934445	8934444	1	1
975977	1358801	1	0
372885	1358801	1	0
1806218	1306965	1	0
1306958	1306965	1	0
1358732	1358790	1	0
113595	1358790	1	0
1306953	1306951	1	0
192864	1221657	1	0
939239	113595	1	1
939192	113595	1	1
939213	113595	1	1
939258	113595	1	1
939188	113595	1	1
939232	113595	1	1
939184	113595	1	1
939191	113595	1	1
939214	113595	1	1
939205	113595	1	1
939164	113595	1	1
939230	113595	1	1
939203	113595	1	1
939165	113595	1	1
1250488	1250505	1	0
1250479	1250463	1	0
109796	1250463	1	0
8848005	8848007	1	0
1963573	1963582	1	0
1306961	1306957	1	0
179856	1306957	1	0
1358797	1358740	1	0
1233225	1227956	1	1
1227953	1227956	1	1
6785630	6785636	1	0
1963588	6785636	1	0
74789	1806218	1	0
74787	1806218	1	0
1227970	1963589	1	0
1963571	1963589	1	0
1248698	1963567	1	0
1250309	1963567	1	0
179863	179847	1	0
179837	179847	1	0
975970	1918092	1	0
113595	1918092	1	0
1227970	1918092	1	0
1358734	1358792	1	0
113595	1358792	1	0
1963578	1248746	1	0
109782	109796	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
1233234	1233230	1	1
1233224	1233230	1	1
1233233	1233230	1	1
1358740	1358795	1	0
8864106	8864125	1	0
1250307	1250309	1	0
1233236	1250309	1	0
1233230	1233236	1	1
1227957	1233236	1	1
1963568	1963592	1	1
1963591	1963592	1	1
1251942	1251922	1	0
8864101	8864105	1	0
1963587	8864105	1	0
1358791	1358714	1	0
1963583	1963572	1	1
1248749	1963572	1	1
1250463	109783	1	1
1306972	109783	1	1
1250498	109783	1	1
1306969	1306947	1	0
1227953	1227957	1	1
1227945	1227957	1	1
1227943	1227957	1	1
1227951	1227957	1	1
1250316	1963568	1	1
1963579	1963568	1	1
1250505	1250498	1	0
109796	1250498	1	0
1227956	1247497	1	0
372885	1247497	1	0
5607635	5607689	1	0
112275	5607689	1	0
3009367	202074	1	1
198356	202074	1	1
202062	202074	1	1
1233237	1250317	1	0
1233236	1250317	1	0
1251922	167679	1	0
1433581	1963563	1	0
1963588	1963563	1	0
1248743	1248749	1	0
1810446	1248749	1	0
8864125	8864118	1	0
1963568	1250346	1	0
1806218	1250346	1	0
1250346	1306974	1	0
1233231	1250304	1	0
1233236	1250304	1	0
6785648	6785647	1	0
112275	8934445	1	0
198260	8934445	1	0
1810413	1963586	1	0
1963573	1963586	1	0
194510	5665993	1	0
1963581	1963580	1	0
1963582	1963585	1	0
