380748	8865275	1	0
157049	8865275	1	0
2192704	2192698	1	1
2192708	2192698	1	1
2192700	2192698	1	1
2192701	2192698	1	1
381908	2192698	1	1
2192709	2192698	1	1
2192702	2192698	1	1
2192707	2192698	1	1
2192705	2192698	1	1
2192703	2192698	1	1
2192699	2192698	1	1
2192697	2192698	1	1
1524182	167679	1	0
380759	380760	1	1
380761	380760	1	1
184206	380760	1	1
2470321	2127296	1	0
381903	381938	1	0
74688	74693	1	0
74689	74693	1	0
186789	186800	1	0
179856	186800	1	0
186826	186827	1	0
186786	389074	1	0
381898	381932	1	1
381897	381932	1	1
186811	186780	1	0
74693	186780	1	0
186811	186778	1	0
162563	186778	1	0
62717	109782	1	1
62725	109782	1	1
62719	109782	1	1
2127527	2127497	1	1
2127519	2127497	1	1
2127522	2127497	1	1
2127484	2127497	1	1
2127538	2127497	1	1
2127464	2127497	1	1
2127486	2127497	1	1
2127501	2127497	1	1
2127523	2127497	1	1
2127524	2127497	1	1
2127512	2127497	1	1
2127506	2127497	1	1
66520	684997	1	1
66518	684997	1	1
66522	684997	1	1
66524	684997	1	1
381934	382054	1	0
381946	382054	1	0
389083	389073	1	0
184199	381934	1	1
380743	381929	1	1
380742	381929	1	1
8876922	186819	1	0
186811	186819	1	0
2980677	381945	1	1
354384	381945	1	1
186778	186839	1	0
381911	381928	1	0
2127513	2127492	1	1
2127462	2127492	1	1
2127463	2127492	1	1
2127537	2127492	1	1
2127489	2127492	1	1
2127466	2127492	1	1
2127476	2127492	1	1
2127529	2127492	1	1
2127509	2127492	1	1
2127511	2127492	1	1
2127468	2127492	1	1
2127452	2127492	1	1
2127436	1474212	1	0
381902	381925	1	0
2470321	2127310	1	0
2127360	2127310	1	0
2127441	2127310	1	0
389077	389086	1	0
8864037	8864036	1	0
432933	8864036	1	0
380740	380751	1	0
380742	380751	1	0
74791	74688	1	1
74789	74688	1	1
8864036	8864045	1	0
382052	381957	1	0
382054	381952	1	0
382053	381926	1	0
2127458	381921	1	1
2127492	381921	1	1
2192698	381921	1	1
380756	380782	1	0
186811	380782	1	0
380737	380756	1	1
539044	380756	1	1
629622	380756	1	1
380747	380756	1	1
629625	380756	1	1
2127357	2127360	1	1
2127374	2127360	1	1
2127334	2127360	1	1
2127424	2127360	1	1
2127320	2127360	1	1
2127316	2127360	1	1
2127378	2127360	1	1
2127343	2127360	1	1
375066	2127360	1	1
2127372	2127360	1	1
2127444	2127360	1	1
2127302	2127360	1	1
389079	389083	1	0
8865276	380759	1	0
380740	380748	1	0
109796	186834	1	0
186827	186834	1	0
389074	8864037	1	1
389076	8864037	1	1
157049	186785	1	0
380749	186785	1	0
186780	186789	1	0
3211391	2470321	1	1
3211398	2470321	1	1
3211394	2470321	1	1
3211397	2470321	1	1
3211388	2470321	1	1
3211399	2470321	1	1
3211392	2470321	1	1
3211395	2470321	1	1
3211390	2470321	1	1
3211396	2470321	1	1
3211393	2470321	1	1
3211389	2470321	1	1
2127531	2127458	1	1
2127469	2127458	1	1
2127503	2127458	1	1
2127461	2127458	1	1
2127532	2127458	1	1
2127504	2127458	1	1
2127508	2127458	1	1
2127454	2127458	1	1
2127518	2127458	1	1
2127499	2127458	1	1
2127490	2127458	1	1
2127520	2127458	1	1
74788	74689	1	1
74787	74689	1	1
167682	186765	1	0
186811	186765	1	0
381921	381923	1	0
2127516	381923	1	0
2127497	381923	1	0
381928	381942	1	1
381948	381942	1	1
186800	179838	1	0
2127399	2127295	1	1
2127408	2127295	1	1
2127364	2127295	1	1
2127427	2127295	1	1
2127392	2127295	1	1
2127376	2127295	1	1
2127413	2127295	1	1
2127330	2127295	1	1
2127337	2127295	1	1
2127366	2127295	1	1
2127305	2127295	1	1
2127431	2127295	1	1
204885	381949	1	1
197954	381949	1	1
186834	109783	1	0
381916	381933	1	1
381910	381933	1	1
186811	186826	1	0
109797	186826	1	0
215984	215993	1	1
215992	215993	1	1
186798	186830	1	0
2192994	375076	1	0
375063	375076	1	0
2172651	375076	1	0
382061	381939	1	0
2127371	2127441	1	1
2127412	2127441	1	1
2127433	2127441	1	1
2127350	2127441	1	1
2127397	2127441	1	1
2127312	2127441	1	1
2127365	2127441	1	1
2127346	2127441	1	1
2127396	2127441	1	1
375058	2127441	1	1
2127429	2127441	1	1
2127314	2127441	1	1
204819	382055	1	0
186811	382055	1	0
215922	215992	1	0
215926	215992	1	0
380780	380768	1	0
389074	186798	1	0
186833	186798	1	0
381942	382057	1	0
381912	381931	1	0
382055	381956	1	0
186819	186831	1	0
382061	389070	1	0
201625	382052	1	0
381955	382052	1	0
3008672	382052	1	0
186831	380780	1	0
2127295	2127377	1	0
8865276	8865269	1	0
215931	215984	1	0
139938	215984	1	0
215929	215984	1	0
381933	381927	1	0
8865275	389066	1	1
8865276	389066	1	1
382057	381947	1	0
1524186	1524184	1	0
186811	382056	1	0
381945	382056	1	0
2127352	2127409	1	1
2127331	2127409	1	1
2127358	2127409	1	1
2127355	2127409	1	1
2127369	2127409	1	1
2127418	2127409	1	1
2127382	2127409	1	1
2127319	2127409	1	1
2127385	2127409	1	1
2127340	2127409	1	1
2127442	2127409	1	1
375054	2127409	1	1
381927	381936	1	1
381931	381936	1	1
381938	381936	1	1
392712	381936	1	1
381925	381936	1	1
382058	381954	1	0
186785	8865271	1	0
380751	8865276	1	0
157049	8865276	1	0
380782	380766	1	0
184199	381940	1	1
389078	186786	1	0
109782	109796	1	0
1524184	1524182	1	0
381932	381946	1	1
215967	381946	1	1
684997	381946	1	1
375078	381946	1	1
186795	1524186	1	0
186765	186795	1	0
381936	382053	1	0
382056	381955	1	0
8865275	184206	1	0
381903	392712	1	0
381916	392712	1	0
2127360	2127308	1	0
2127441	2127308	1	0
158783	158770	1	0
158775	158770	1	0
186792	186773	1	0
380760	186773	1	0
186773	186766	1	0
186811	382058	1	0
381949	382058	1	0
158754	381937	1	1
158770	381937	1	1
381929	380749	1	0
381937	382061	1	0
381947	382061	1	0
2127377	1474209	1	0
186785	380761	1	0
2127422	1609685	1	0
2127409	2127436	1	0
381917	381948	1	0
2127500	2127516	1	1
2127526	2127516	1	1
2127467	2127516	1	1
2127495	2127516	1	1
2127502	2127516	1	1
2127536	2127516	1	1
2127491	2127516	1	1
2127475	2127516	1	1
2127528	2127516	1	1
2127470	2127516	1	1
2127477	2127516	1	1
2127498	2127516	1	1
389086	389076	1	0
74686	109797	1	0
64847	109797	1	0
2127308	2127422	1	1
2127296	2127422	1	1
2127310	2127422	1	1
1609685	375078	1	1
1474212	375078	1	1
1474209	375078	1	1
215993	375078	1	1
381923	375078	1	1
375076	375078	1	1
186794	186792	1	1
186767	186792	1	1
184206	381934	1	1
186766	389077	1	1
186766	389078	1	1
186766	389079	1	1
380761	381934	1	1
381926	380748	1	1
381926	380749	1	1
381926	380751	1	1
381926	381928	1	1
381926	381948	1	1
389073	186811	1	1
432933	8864037	-1	0
8864037	186811	1	1
