6794297	6794303	1	1
6794298	6794303	1	1
6794316	6794303	1	1
6794332	6794303	1	1
6794329	6794303	1	1
6794327	6794354	1	0
6794246	6794354	1	0
6794356	6794309	1	0
6794313	6794348	1	0
6794323	6794348	1	0
6794299	6797554	1	0
202880	6797554	1	0
373631	6794330	1	0
5336459	6794330	1	0
6794283	6794330	1	0
6788645	6794332	1	0
6794305	6794347	1	0
6794285	6794347	1	0
6788644	6794316	1	0
420411	6797561	1	1
392241	6797561	1	1
6797564	6797561	1	1
6797548	6797561	1	1
6797563	6797561	1	1
194789	6794313	1	1
6789230	6794313	1	1
194786	6794313	1	1
6789228	6794313	1	1
6789226	6794313	1	1
6789229	6794313	1	1
6794357	6794299	1	0
6797965	6797974	1	0
6794323	6797974	1	0
6794311	6794307	1	0
6794331	6794307	1	0
6794314	6797568	1	0
6797558	6797568	1	0
419556	419565	1	1
419558	419565	1	1
419561	419565	1	1
419560	419565	1	1
6794344	6794286	1	0
6797553	6797558	1	0
419565	6794308	1	0
419564	6794308	1	0
6788640	6794297	1	0
6794354	6794310	1	0
6788639	6794298	1	0
6794276	6794289	1	1
6794252	6794289	1	1
6794353	6794333	1	0
6794348	6794320	1	0
6794236	6794285	1	1
6794264	6794285	1	1
6794251	6794285	1	1
6797974	6797968	1	0
6794352	6794319	1	0
6794260	6794283	1	1
5216076	6794283	1	1
6794238	6794283	1	1
6794349	6794327	1	0
6794285	6794355	1	0
6794289	6794355	1	0
6794323	6794353	1	0
6794307	6794353	1	0
6788641	6794323	1	1
6788646	6794323	1	1
6788647	6794323	1	1
6788638	6794323	1	1
6788636	6794323	1	1
6788637	6794323	1	1
6794314	6794345	1	0
6794325	6794345	1	0
6794308	6794336	1	0
6794325	6794336	1	0
6794323	6794352	1	0
6794330	6794352	1	0
6797561	6797553	1	0
373631	6797553	1	0
6794278	6794349	1	0
6794302	6794349	1	0
6788642	6794329	1	0
6794232	6794325	1	1
6794230	6794325	1	1
6794267	6794325	1	1
6797963	6797965	1	1
6797964	6797965	1	1
6797966	6797965	1	1
6797967	6797965	1	1
6794302	6794356	1	0
6794250	6794356	1	0
6794355	6794305	1	0
6794245	6794331	1	1
6794262	6794331	1	1
5336459	6794331	1	1
6794303	6794346	1	0
6794323	6794346	1	0
6794288	6794344	1	0
6794299	6794344	1	0
5212666	6794351	1	0
6794282	6794351	1	0
6797568	6797545	1	0
6794338	6794296	1	0
6794351	6794315	1	0
6794266	6794312	1	1
6794269	6794312	1	1
6794239	6794312	1	1
6794259	6794312	1	1
6794256	6794311	1	0
6794231	6794311	1	0
6794347	6794288	1	0
6794345	6797306	1	0
6794312	6794338	1	0
6797306	6794338	1	0
6794274	6794282	1	1
6794265	6794282	1	1
6794277	6794282	1	1
6797554	6797565	1	0
6794346	6794314	1	0
6794336	6794302	1	0
6794296	6794357	1	0
6794282	6794357	1	0
