912399	5684097	1	0
5687465	5687468	1	0
5687643	5687653	1	0
427523	5687653	1	0
5687484	5687514	1	0
5684097	5687465	1	0
3785763	5687465	1	0
5687664	68454	1	0
5649884	5687484	1	0
54745	5687484	1	0
5687515	5687484	1	0
5687460	5687484	1	0
5687468	5687464	1	0
5687653	427497	1	0
5687664	5687663	1	0
5687677	5687675	1	0
5687464	5687460	1	0
5687640	5687643	1	0
5649876	5649884	1	0
5687663	5687673	1	0
110338	5687673	1	0
5687673	5687677	1	0
5687514	5687640	1	0
5687653	5651709	1	0
59544	75164	1	0
75163	75164	1	0
75160	75164	1	0
5687675	5687670	1	0
201568	5649876	1	1
174874	5649876	1	1
75164	3785763	1	0
75165	3785763	1	0
5687494	5687515	1	0
5687653	5687655	1	0
67455	110338	1	0
53789	110338	1	0
5687655	5687664	1	0
