1295619	1295605	1	0
190265	190223	1	0
1307963	1307958	1	0
1295604	167224	1	0
109853	109855	1	0
5654324	5654664	1	0
109797	5654664	1	0
189914	189959	1	1
189881	189959	1	1
189888	189959	1	1
189862	189959	1	1
189856	189959	1	1
189905	189959	1	1
189898	189959	1	1
189907	189959	1	1
8851633	189959	1	1
189870	189959	1	1
189892	189959	1	1
189918	189959	1	1
1295604	1295590	1	0
5654320	5654428	1	0
1295622	934544	1	0
5654327	5654663	1	0
109796	5654663	1	0
5654326	5654324	1	1
5654193	5654324	1	1
109782	109796	1	0
1295634	1295587	1	0
5654658	5654337	1	0
5654193	5654659	1	0
179864	5654659	1	0
179795	179849	1	0
74686	179849	1	0
5654734	5654335	1	0
74686	109797	1	0
64847	109797	1	0
1295621	1370875	1	0
5654426	109783	1	1
8941613	109783	1	1
5654663	109783	1	1
170963	5654422	1	0
5654158	5654422	1	0
189921	190265	1	0
190915	190265	1	0
189959	190265	1	0
189888	1307955	1	0
1307932	1307955	1	0
189921	1307955	1	0
190915	1307955	1	0
1169451	1169480	1	1
1169488	1169480	1	1
1295613	1295625	1	0
5654659	5654191	1	0
167682	5654163	1	0
179838	5654163	1	0
5654158	5654163	1	0
109796	8941613	1	0
5654339	8941613	1	0
934604	934572	1	0
5654337	5654655	1	0
190223	190326	1	0
5654182	5654418	1	0
5654428	5654340	1	0
5654684	5654363	1	0
74686	1295613	1	0
934598	1295613	1	0
177931	179864	1	0
5654423	5654343	1	0
5654566	5654322	1	0
5654664	5654327	1	0
5654319	5654653	1	0
190328	5654158	1	1
1307958	5654158	1	1
5654168	5654169	1	0
165971	934615	1	1
165987	934615	1	1
5654422	5654182	1	0
65043	1295609	1	0
934550	1295609	1	0
1295632	1295593	1	0
162563	5654658	1	0
5654324	5654658	1	0
5654187	5654717	1	0
179856	5654717	1	0
1295609	934598	1	0
5654653	5654326	1	0
1307955	1307953	1	0
1295587	1295604	1	0
5654655	5654339	1	0
939230	113595	1	1
939203	113595	1	1
939164	113595	1	1
939191	113595	1	1
939214	113595	1	1
939165	113595	1	1
939239	113595	1	1
939258	113595	1	1
939184	113595	1	1
939192	113595	1	1
939232	113595	1	1
939213	113595	1	1
939188	113595	1	1
939205	113595	1	1
5654343	5654426	1	0
109796	5654426	1	0
74686	182964	1	0
182940	182964	1	0
112199	1295622	1	0
934598	1295622	1	0
74789	177931	1	0
179849	177931	1	0
5654166	5654151	1	0
5654182	5654566	1	0
1268261	5654566	1	0
109842	109844	1	0
1169480	5654425	1	0
5654158	5654425	1	0
5654418	5654193	1	0
1268261	1295634	1	0
1295598	1295634	1	0
5654333	5654669	1	0
74787	5654669	1	0
5654169	167679	1	0
5654667	5654333	1	0
5654662	5654187	1	0
1295599	934550	1	0
62719	109782	1	1
62725	109782	1	1
62717	109782	1	1
109855	1268261	1	1
109844	1268261	1	1
5654669	5654331	1	0
5654330	5654667	1	0
179864	5654667	1	0
5654191	5654662	1	0
74787	5654662	1	0
934572	1295621	1	0
934576	934604	1	0
113595	934604	1	0
113595	5654684	1	0
5654335	5654684	1	0
5654151	5654168	1	0
1307953	1307963	1	0
1295605	1295632	1	0
5654651	5654319	1	0
5654425	5654320	1	0
179856	5654714	1	0
5654331	5654714	1	0
5654330	5654734	1	0
182964	5654734	1	0
5654340	5654423	1	0
109797	5654423	1	0
1295622	934576	1	0
190326	190328	1	0
5654163	5654166	1	0
191482	5654651	1	0
5654158	5654651	1	0
1295593	1295599	1	0
109783	1268261	1	0
1295625	5654423	-1	0
1295625	5654664	-1	0
162563	1295613	-1	0
165982	934544_c	1	0
167224	1295598	1	0
182949_c	1295598	1	0
5654339	5654330	1	0
934544_c	1295605	1	0
934615	934544_c	1	0
947860	1295609	-1	0
