198683	199910	1	0
199900	199910	1	0
203795	450269	1	0
450217	450269	1	0
168053	450243	1	0
5684248	5684270	1	0
847073	772536	1	1
706477	772536	1	1
450186	772536	1	1
937060	772536	1	1
450346	167984	1	0
450296	450343	1	0
446636	937064	1	0
2685681	937064	1	0
939203	113595	1	1
939232	113595	1	1
939165	113595	1	1
939213	113595	1	1
939239	113595	1	1
939258	113595	1	1
939230	113595	1	1
939191	113595	1	1
939205	113595	1	1
939192	113595	1	1
939184	113595	1	1
939188	113595	1	1
939164	113595	1	1
939214	113595	1	1
174155	1168601	1	1
1168592	1168601	1	1
1168601	5684248	1	0
5684268	5684248	1	0
199911	199929	1	0
198738	199929	1	0
2685681	450147	1	0
446682	450147	1	0
451649	451654	1	0
5684261	5684265	1	0
165997	165970	1	0
165974	165970	1	0
3008956	165970	1	0
450152	937060	1	0
202527	937060	1	0
937064	937060	1	0
450257	450241	1	0
451638	5684261	1	0
203790	203795	1	1
446223	203795	1	1
113595	5684250	1	0
5684270	5684250	1	0
450336	168053	1	0
450307	168053	1	0
198746	199849	1	0
450305	450337	1	0
772536	450337	1	0
198703	450307	1	1
112359	450307	1	1
112354	450307	1	1
450253	450307	1	1
451638	5684275	1	0
177663	5684275	1	0
9610768	199878	1	1
109856	199878	1	1
109845	199878	1	1
52777	199895	1	0
199849	199895	1	0
939186	450143	1	1
939182	450143	1	1
939168	450143	1	1
939212	450143	1	1
939206	450143	1	1
939224	450143	1	1
939248	450143	1	1
939198	450143	1	1
939235	450143	1	1
939169	450143	1	1
939241	450143	1	1
939173	450143	1	1
939176	450143	1	1
939254	450143	1	1
5684250	5684242	1	0
450292	450327	1	0
450355	450289	1	1
168141	450289	1	1
450352	450289	1	1
174237	174155	1	0
174150	174155	1	0
174230	174155	1	0
2685681	450144	1	0
202463	450144	1	0
450147	450144	1	0
446878	706477	1	0
706480	706477	1	0
165978	165974	1	1
165991	165974	1	1
450213	450222	1	0
450143	450152	1	0
708350	708346	1	1
622306	708346	1	1
167923	847073	1	0
202527	847073	1	0
446874	847073	1	0
2685681	847073	1	0
450152	847073	1	0
450325	450283	1	0
167984	450296	1	0
199910	199897	1	0
450237	168440	1	0
450243	168440	1	0
2871619	203792	1	1
203791	203792	1	1
203794	203792	1	1
203798	203792	1	1
450299	168162	1	0
450289	168162	1	0
168108	177663	1	0
177667	177663	1	0
202506	177663	1	0
5684267	5687885	1	0
199936	199917	1	0
52777	199917	1	0
165968	165997	1	1
166000	165997	1	1
450319	450253_OR	1	1
216349	450253_OR	1	1
450311	450253_OR	1	1
199903	199911	1	1
199938	199911	1	1
450348	450253_AND	1	0
446227	198703	1	1
198741	198703	1	1
167998	167916	1	1
168051	167916	1	1
199929	199933	1	0
198657	198669	1	0
198703	198669	1	0
199895	111910	1	1
199917	111910	1	1
199935	111910	1	1
3009346	198731	1	0
198701	198731	1	0
199878	199959	1	0
165970	199959	1	0
450235	450217	1	1
450218	450217	1	1
450222	450254	1	0
198756	198683	1	1
198669	198683	1	1
168136	450237	1	0
772536	450346	1	0
167916	450346	1	0
5684259	5684268	1	0
451611	5684268	1	0
451661	5684268	1	0
203797	199955	1	1
199959	199955	1	1
168156	446878	1	0
167923	446878	1	0
446874	446878	1	0
8942507	8942511	1	0
203798	8942511	1	0
199878	198746	1	0
199858	198746	1	0
450216	450325	1	0
198701	450325	1	0
198701	198756	1	0
198657	198756	1	0
206072	202463	1	0
205753	202463	1	0
168408	622306	1	0
168162	450226	1	0
174150	1168592	1	0
174230	1168592	1	0
976035	1168592	1	0
708341	168414	1	0
168411	168414	1	0
450337	450299	1	0
5684259	451649	1	0
451647	451649	1	0
5684275	5687880	1	0
109845	198701	1	1
109856	198701	1	1
199861	199858	1	1
199869	199858	1	1
199860	199858	1	1
52777	199935	1	0
198683	199935	1	0
450253_OR	450253	1	0
450253_AND	450253	1	0
450144	450186	1	0
446878	450186	1	0
451607	451634	1	0
451661	451634	1	0
389388	451634	1	0
451634	451638	1	0
168117	446874	1	1
450264	446874	1	1
622271	168408	1	0
168407	168408	1	0
59502	451647	1	1
168107	451647	1	1
450333	450213	1	0
450226	450348	1	0
112354	109856	1	0
168440	450262	1	0
450343	450333	1	0
450269	450333	1	0
5684242	5684273	1	0
112359	109845	1	0
450253	168136	1	0
450250	168136	1	0
198731	3009350	1	0
451638	5684267	1	0
177663	5684267	1	0
5684273	5684259	1	0
198738	9610768	1	0
168414	708350	1	0
203792	203797	1	0
199878	203797	1	0
8942511	203797	-1	0
168108	706480	1	0
706482	706480	1	0
450152	706480	1	0
450254	450257	1	0
450237	450292	1	0
450283	450292	1	0
168107	450305	1	1
450276	450305	1	1
706483	706482	1	0
708346	706482	1	0
165970	199878	-1	0
203792	199878	-1	0
450213	198703	1	1
451654	450299	1	1
5684265	5684268	1	1
5687880	5684268	1	1
5687885	5684268	1	1
8942507	203792	-1	0
